,title,date,url,player
9660,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Jeff Green
9663,Wycombe 0-3 Lincoln,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4906952.stm,Jeff Green
9664,Lincoln 2-1 Notts County,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4727034.stm,Jeff Green
9665,Hartlepool 1-1 Bristol Rovers,2008-09,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7741632.stm,Jeff Green
9667,NFL play-offs: Patrick Mahomes 'out of concussion protocol' for Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55768423,Jeff Green
9668,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jeff Green
9672,NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60099669,Jeff Green
9673,NFL play-offs: Patriots and Falcons win to move one game away from Super Bowl,2016-17,https://www.bbc.co.uk/sport/american-football/38627457,Jeff Green
9676,Whitley makes apology to NI fans,2007-08,http://news.bbc.co.uk/sport1/hi/football/internationals/7213173.stm,Jeff Green
9679,Carlisle 1-1 Bristol Rovers,2008-09,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7905720.stm,Jeff Green
9682,Brooks leads NFC to Pro Bowl win,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4707622.stm,Jeff Green
9683,Warner to join Cardinals,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4325383.stm,Jeff Green
9684,Crosby and Bay scoop awards,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3995681.stm,Jeff Green
9685,Ballymena church project would 'allow for new Wrightbus headquarters',2014-15,https://www.bbc.co.uk/news/uk-northern-ireland-30234234,Jeff Green
9688,Christian B&B takes gay 'discrimination' case to European court,2013-14,https://www.bbc.co.uk/news/uk-wales-mid-wales-26632753,Jeff Green
9689,BDO World Darts Championships 2015: Full results,2014-15,https://www.bbc.co.uk/sport/darts/30352566,Jeff Green
9691,In Our Time: Voyages of James Cook,2015-16,https://www.bbc.co.uk/programmes/b06qkrks,Jeff Green
9692,Injuries as US jet leaves runway,2008-09,http://news.bbc.co.uk/1/hi/world/americas/7794239.stm,Jeff Green
9694,Monday's photos of the day,2004-05,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/4303949.stm,Jeff Green
9695,Wirral council leader loses no confidence vote,2011-12,https://www.bbc.co.uk/news/uk-england-merseyside-17009338,Jeff Green
9696,World Business Report: Prosperity comes at 'devastating' cost to nature,2020-21,https://www.bbc.co.uk/programmes/w172x58wmzmhnv3,Jeff Green
9697,Grassroots given top green award,2010-11,http://news.bbc.co.uk/local/jersey/hi/people_and_places/arts_and_culture/newsid_9127000/9127439.stm,Jeff Green
9701,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Jeff Green
9702,Macclesfield 1-1 Lincoln City,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_3/4703820.stm,Jeff Green
9703,Election: Christian People's Alliance and Christian Party,2014-15,https://www.bbc.co.uk/news/election-2015-32221440,Jeff Green
9704,BDO World Championships: Martin Adams targets 25th Lakeside outing,2015-16,https://www.bbc.co.uk/sport/darts/35236239,Jeff Green
9706,Midfielder Hughes breaks his hand,2008-09,http://news.bbc.co.uk/sport1/hi/football/teams/b/bristol_rovers/7879198.stm,Jeff Green
9707,Bees beaten in Shield by Wolves,2007-08,http://news.bbc.co.uk/sport1/hi/motorsport/motorbikes/speedway/7302180.stm,Jeff Green
9708,Business Matters: Jeff Bezos to step down as Amazon CEO,2020-21,https://www.bbc.co.uk/programmes/w172x19741cljr2,Jeff Green
9709,Boylan swaps Grays for Chelmsford,2006-07,http://news.bbc.co.uk/sport1/hi/football/teams/g/grays_athletic/6397353.stm,Jeff Green
9713,Approval for Â£4.5bn Wirral waterfront regeneration,2010-11,https://www.bbc.co.uk/news/uk-england-merseyside-11869051,Jeff Green
9715,Enterprise and learning committee,2009-10,http://news.bbc.co.uk/democracylive/hi/wales/newsid_8399000/8399778.stm,Jeff Green
9716,Bristol Rovers 2-2 Leeds,2008-09,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7910425.stm,Jeff Green
9717,Leyton Orient 1-2 Bristol Rovers,2008-09,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7816022.stm,Jeff Green
9719,FC Halifax Town 1-1 Hartlepool United,2020-21,https://www.bbc.co.uk/sport/football/56077756,Jeff Green
9720,Bromley 1-2 FC Halifax Town,2020-21,https://www.bbc.co.uk/sport/football/55759773,Jeff Green
9721,Safeway bid battle hots up,2002-03,http://news.bbc.co.uk/1/hi/business/2673597.stm,Jeff Green
9723,'Cooking' may solve rubbish problem,2001-02,http://news.bbc.co.uk/hi/english/uk/wales/newsid_1820000/1820221.stm,Jeff Green
9725,Liverpool elected mayor candidates announced,2011-12,https://www.bbc.co.uk/news/uk-england-merseyside-17610008,Jeff Green
9726,Braves still set standard,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2893961.stm,Jeff Green
9730,Monday's photos of the day,2003-04,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/3600243.stm,Jeff Green
9732,Forest Green 1-2 Canvey Island,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_conf/4427450.stm,Jeff Green
9736,Tranmere Rovers 1-0 Braintree Town,2016-17,https://www.bbc.co.uk/sport/football/39313028,Jeff Green
9740,Wirral council 3% council tax cut plan passed,2011-12,http://www.bbc.co.uk/news/uk-england-merseyside-17229528,Jeff Green
9741,Council meets Burton's over closure of Moreton site,2010-11,https://www.bbc.co.uk/news/uk-england-merseyside-12385833,Jeff Green
9743,Police in appeal over hit-and-run,2005-06,http://news.bbc.co.uk/1/hi/northern_ireland/4426890.stm,Jeff Green
9744,Empty cars used to tackle crime,2003-04,http://news.bbc.co.uk/1/hi/england/merseyside/3565181.stm,Jeff Green
9747,BDO World Championships: Can Jeff Smith emulate hero John Part?,2014-15,https://www.bbc.co.uk/sport/darts/30735592,Jeff Green
9749,Row over rising council tax,2003-04,http://news.bbc.co.uk/1/hi/england/merseyside/3246668.stm,Jeff Green
9750,Wildlife photograph competition,2009-10,http://news.bbc.co.uk/local/sheffield/hi/people_and_places/nature/newsid_8370000/8370816.stm,Jeff Green
9751,NFL play-offs: Drew Brees 'envisioned' Tom Brady clash in divisional round,2020-21,https://www.bbc.co.uk/sport/american-football/55644143,Jeff Green
9752,Festival row over Diana jokes,1998-99,http://news.bbc.co.uk/hi/english/entertainment/newsid_148000/148532.stm,Jeff Green
9756,The pub bosses that closed their kitchens to stay afloat,2022-23,https://www.bbc.co.uk/news/business-64557630,Jeff Green
9759,E-fit appeal over cemetery attack,2007-08,http://news.bbc.co.uk/1/hi/england/surrey/7143892.stm,Jeff Green
9760,Meteor streaks across skies in Wisconsin and Illinois,2016-17,https://www.bbc.co.uk/news/world-us-canada-38886022,Jeff Green
9761,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Jeff Green
9764,BHS owner gears up for Safeway bid,2002-03,http://news.bbc.co.uk/1/hi/business/2702763.stm,Jeff Green
9768,Wonderland film breaks 3D record,2009-10,http://news.bbc.co.uk/1/hi/entertainment/8557679.stm,Jeff Green
9771,Wrightbus: Questions raised over share deal,2019-20,https://www.bbc.co.uk/news/uk-northern-ireland-51552831,Jeff Green
9776,Walsall 0-5 Bristol Rovers,2008-09,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7923248.stm,Jeff Green
9779,"NFL week 9: Ajayi, Oakland, Luck and the 49ers feature in our mid-season awards",2016-17,https://www.bbc.co.uk/sport/american-football/37876336,Jeff Green
9783,'Big Ben' continues roll,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4007679.stm,Jeff Green
9784,BDO World Championships: Wesley Harms loses to Jeff Smith,2014-15,http://www.bbc.co.uk/sport/0/darts/30705454,Jeff Green
9785,Children and mother stabbed in Birmingham house,2013-14,https://www.bbc.co.uk/news/uk-england-birmingham-26642057,Jeff Green
9786,Retailers oppose Green Pastures shop development,2013-14,http://www.bbc.co.uk/news/uk-northern-ireland-24805406,Jeff Green
9788,Free Thinking: Going Underground,2022-23,https://www.bbc.co.uk/programmes/m001cyw4,Jeff Green
9791,Garcia boost for Browns,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3545941.stm,Jeff Green
9794,Green River killer confession: Text,2003-04,http://news.bbc.co.uk/1/hi/world/americas/3245301.stm,Jeff Green
9796,Vintage year in America,1998-99,http://news.bbc.co.uk/hi/english/special_report/1998/12/98/review_of_98/themes/newsid_233000/233312.stm,Jeff Green
9797,Rubik's Cube UK championship under way in Leicester,2014-15,https://www.bbc.co.uk/news/uk-england-leicestershire-29862880,Jeff Green
9798,NBA season preview: Who will challenge the Golden State Warriors?,2017-18,https://www.bbc.co.uk/sport/basketball/41626662,Jeff Green
9801,Parc y Werin: 'Mistake' apology over Gorseinon school costs report,2018-19,https://www.bbc.co.uk/news/uk-wales-47538977,Jeff Green
9803,Carlisle 1-0 Doncaster,2007-08,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/7248376.stm,Jeff Green
9804,Hereford 1-0 Canvey Island,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_conf/4259757.stm,Jeff Green
9806,Ten fight Ogmore by-election,2001-02,http://news.bbc.co.uk/hi/english/uk/wales/newsid_1791000/1791909.stm,Jeff Green
9808,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Jeff Green
9812,Famous fans make Super Bowl picks,2010-11,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/9387771.stm,Jeff Green
9814,Patriots reach AFC championship,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4176909.stm,Jeff Green
9815,Marlins off to a flyer,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3606429.stm,Jeff Green
9817,NFL's half-term report,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2390389.stm,Jeff Green
9818,Torfaen bowlers' green maintenance reprieve,2011-12,https://www.bbc.co.uk/news/uk-wales-south-east-wales-16916071,Jeff Green
9819,NFL MVP: Kansas City Chiefs quarterback Patrick Mahomes wins award for second time,2022-23,https://www.bbc.co.uk/sport/american-football/64592271,Patrick Beverley
9820,Patrick Mahomes: Kansas City Chiefs quarterback wins 2018 NFL MVP award,2018-19,https://www.bbc.co.uk/sport/american-football/47109831,Patrick Beverley
9821,The NFL Show: How 'Sloppy' Patrick Mahomes is holding back Kansas City Chiefs,2021-22,https://www.bbc.co.uk/sport/av/american-football/59185275,Patrick Beverley
9824,Super Bowl 57: Five memorable moments from the night,2022-23,https://www.bbc.co.uk/newsround/64622575,Patrick Beverley
9825,Boro Lions maintain perfect start,2008-09,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/7747582.stm,Patrick Beverley
9826,LeBron James' LA Lakers accuse NBA of cheating after 'gut-wrenching' referee error,2022-23,https://www.bbc.co.uk/sport/basketball/64450359,Patrick Beverley
9828,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Patrick Beverley
9829,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Patrick Beverley
9831,Lamar Jackson: Baltimore Ravens quarterback named NFL's most valuable player for 2019,2019-20,https://www.bbc.co.uk/sport/american-football/51344508,Patrick Beverley
9832,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,Patrick Beverley
9837,Hawaii line-ups unveiled,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2594885.stm,Patrick Beverley
9839,Hull triple sinks St Louis,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2899929.stm,Patrick Beverley
9840,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Patrick Beverley
9841,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Patrick Beverley
9842,Closure protest outside Withernsea hospital,2015-16,https://www.bbc.co.uk/news/uk-england-humber-35950281,Patrick Beverley
9843,Queen's to honour BBC presenter,2003-04,http://news.bbc.co.uk/1/hi/northern_ireland/3557351.stm,Patrick Beverley
9845,Your pics: New Year celebrations,2005-06,http://news.bbc.co.uk/1/hi/in_pictures/4573698.stm,Patrick Beverley
9846,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Patrick Beverley
9847,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Patrick Beverley
9848,NFL play-offs: Five players set to light up the post-season,2020-21,https://www.bbc.co.uk/sport/american-football/55548609,Patrick Beverley
9849,Council tax to rise 3.98% in borough,2022-23,https://www.bbc.com/news/articles/c9emk9m2exjo,Patrick Beverley
9853,Heatley foiled by West,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2712763.stm,Patrick Beverley
9855,Teachers' strike: Lincolnshire and East Yorkshire staff join walkout,2022-23,https://www.bbc.co.uk/news/uk-england-lincolnshire-64484279,Patrick Beverley
9857,Newsnight 1 April,2003-04,http://news.bbc.co.uk/1/hi/programmes/newsnight/3591547.stm,Patrick Beverley
9859,Roy reaches milestone,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2678585.stm,Patrick Beverley
9860,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Patrick Beverley
9861,NFL play-offs: Patrick Mahomes 'out of concussion protocol' for Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55768423,Patrick Beverley
9863,World Series 2019: Houston Astros & Washington Nationals set for Fall Classic,2019-20,https://www.bbc.co.uk/sport/baseball/50122313,Patrick Beverley
9864,NFL play-offs: Green Bay Packers and Tennessee Titans enter divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60084688,Patrick Beverley
9866,Super Bowl 2020: Kansas City beat San Francisco - Patrick Mahomes provides perfect finish,2019-20,https://www.bbc.co.uk/sport/american-football/51354055,Patrick Beverley
9869,William Shatner's Wrath of Khan shirt sells at auction,2017-18,http://www.bbc.co.uk/news/uk-england-derbyshire-42873081,Patrick Beverley
9870,Church service remembers cocklers,2003-04,http://news.bbc.co.uk/1/hi/england/3508421.stm,Patrick Beverley
9873,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Patrick Beverley
9874,Houston honour Hakeem,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2436547.stm,Patrick Beverley
9877,Challenge Cup: Red Star Belgrade make first appearance in 2019 competition,2018-19,https://www.bbc.co.uk/sport/rugby-league/46473430,Patrick Beverley
9879,NFL play-offs: Drew Brees 'envisioned' Tom Brady clash in divisional round,2020-21,https://www.bbc.co.uk/sport/american-football/55644143,Patrick Beverley
9883,Five magic MJ moments,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2725185.stm,Patrick Beverley
9885,Super Bowl 2020: Kansas City Chiefs pull off a sensational comeback to beat San Francisco 49ers,2019-20,https://www.bbc.co.uk/sport/american-football/51352326,Patrick Beverley
9886,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Patrick Beverley
9887,Families relieved at Allitt term,2007-08,http://news.bbc.co.uk/1/hi/england/lincolnshire/7130724.stm,Patrick Beverley
9888,Christopher Katongo thanks fans after winning BBC award,2012-13,https://www.bbc.co.uk/sport/football/20769182,Patrick Beverley
9889,Super Bowl 2021: Tom Brady wins seventh title as Tampa Bay Buccaneers beat Kansas City Chiefs,2020-21,https://www.bbc.co.uk/sport/american-football/55975394,Patrick Beverley
9890,Tom Brady's Tampa Bay Buccaneers to face Patrick Mahomes' Kansas City Chiefs in Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55791239,Patrick Beverley
9895,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Patrick Beverley
9897,NFL week 17 review: Eagles scrape into play-offs as Vikings and Steelers miss out,2018-19,https://www.bbc.co.uk/sport/american-football/46721597,Patrick Beverley
9898,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Patrick Beverley
9899,NFL play-offs: Chiefs and Packers top seeds on road to Super Bowl 55,2020-21,https://www.bbc.co.uk/sport/american-football/55574897,Patrick Beverley
9900,"Super Bowl 2020: Who is playing, who are the favourites and where will the game be won?",2019-20,https://www.bbc.co.uk/sport/american-football/51334679,Patrick Beverley
9901,NFL play-offs: Tom Brady chasing eighth title as Aaron Rodgers and Patrick Mahomes challenge,2021-22,https://www.bbc.co.uk/sport/american-football/59997401,Patrick Beverley
9903,NFL week eight review: LA Rams continue perfect start as Saints get revenge over Vikings,2018-19,https://www.bbc.co.uk/sport/american-football/46016794,Patrick Beverley
