Unnamed: 0,title,date,url,player,textblob_Sentiment,key_words_score
3708,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Bam Adebayo,0.1916083916083915,1.0
3717,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Pascal Siakam,0.1494949494949495,1.2
3718,NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2021-22,https://www.bbc.co.uk/sport/basketball/60871544,Pascal Siakam,0.1525974025974026,0.8
3720,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Pascal Siakam,0.2106691919191919,1.2
3723,NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2021-22,https://www.bbc.co.uk/sport/basketball/60014693,Pascal Siakam,0.131060606060606,1.2
3728,NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2021-22,https://www.bbc.co.uk/sport/basketball/60322237,Pascal Siakam,0.2576923076923076,1.0
3730,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,Pascal Siakam,0.2213987703118138,1.2
3732,Kyrie Irving: Brooklyn Nets point guard returns after vaccine controversy,2021-22,https://www.bbc.co.uk/sport/basketball/59891500,Pascal Siakam,0.1795900178253119,1.0
3734,NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59280176,Pascal Siakam,0.1695481601731601,1.0
3738,Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2021-22,https://www.bbc.co.uk/sport/basketball/60718703,Pascal Siakam,0.262935022493846,1.0
3739,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Pascal Siakam,0.1916083916083915,1.0
3748,NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60599291,Malcolm Brogdon,0.2745395127748069,1.0
3750,NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59413703,Malcolm Brogdon,-0.0092592592592592,1.0
3766,"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2021-22,https://www.bbc.co.uk/sport/basketball/59442169,Buddy Hield,0.05,1.0
3767,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Buddy Hield,0.1593434343434343,1.0
3769,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,Buddy Hield,0.1843749999999999,0.4
3817,Sheffield United v Middlesbrough: Chris Wilder return can not be 'distraction' - Paul Heckingbottom,2021-22,https://www.bbc.co.uk/sport/football/60651914,Chris Paul,0.1193722943722944,0.8
3883,Christy Pym: Stevenage boss Paul Tisdale signs Peterborough keeper on loan,2021-22,https://www.bbc.co.uk/sport/football/59803014,Chris Paul,0.2053571428571428,0.8
4123,NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2021-22,https://www.bbc.co.uk/sport/basketball/60831806,LeBron James,0.2652777777777778,1.0
4124,LeBron James becomes second all-time leading scorer but Los Angeles Lakers lose to Washington Wizards,2021-22,https://www.bbc.co.uk/sport/basketball/60812065,LeBron James,0.0607142857142857,1.0
4126,NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60636947,LeBron James,0.2023809523809524,1.0
4127,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,LeBron James,0.1494949494949495,1.2
4128,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,LeBron James,0.1648894964684438,0.8
4130,"NBA: LeBron James leads LA Lakers fightback, New York Knicks lose to Brooklyn Nets",2021-22,https://www.bbc.co.uk/sport/basketball/60413239,LeBron James,0.1231370851370851,1.0
4131,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,LeBron James,0.2476094276094276,1.0
4132,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,LeBron James,0.2213987703118138,1.2
4133,NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59816073,LeBron James,0.2482954545454545,1.2
4134,NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2021-22,https://www.bbc.co.uk/sport/basketball/59575321,LeBron James,0.1918831168831169,1.0
4136,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,LeBron James,0.2504689754689754,1.0
4137,LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59605658,LeBron James,0.0041666666666666,1.0
4138,NBA: LeBron James scores 30-point triple-double for LA Lakers in win over Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59588856,LeBron James,0.2227272727272727,1.2
4139,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,LeBron James,0.253314393939394,1.0
4140,NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59413703,LeBron James,-0.0092592592592592,1.0
4141,NBA: LeBron James handed first NBA suspension after clash with Isaiah Stewart,2021-22,https://www.bbc.co.uk/sport/basketball/59371603,LeBron James,-0.0512121212121212,1.0
4143,NBA: LeBron James scores 26 points against his former side as the LA Lakers win again,2021-22,https://www.bbc.co.uk/sport/basketball/59101077,LeBron James,0.1506684491978609,1.0
4189,NBA: LeBron James suspended for Los Angeles Lakers defeat by New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/59399534,LeBron James,-0.0048951048951048,1.0
4193,NBA: LeBron James shines as LA Lakers beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59146508,LeBron James,0.1066433566433566,1.0
4341,NBA: Los Angeles Lakers beaten by New Orleans Pelicans in 'must-win' game,2021-22,https://www.bbc.co.uk/sport/basketball/60965085,LeBron James,0.051103896103896,1.0
4342,NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2021-22,https://www.bbc.co.uk/sport/basketball/60804955,LeBron James,0.0719696969696969,1.0
4344,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,LeBron James,0.0516645988420181,1.0
4345,"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2021-22,https://www.bbc.co.uk/sport/basketball/59442169,LeBron James,0.05,1.0
4347,NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2021-22,https://www.bbc.co.uk/sport/basketball/59197184,LeBron James,0.1892857142857143,1.0
4400,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Jimmy Butler,0.2106691919191919,1.2
4402,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Jimmy Butler,0.2280546202768425,1.2
4411,NBA: Golden State Warriors hold on to beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60108574,Jimmy Butler,-0.0266666666666666,1.0
4442,NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59006438,Jimmy Butler,0.0319444444444444,1.0
4445,NBA preview: 75th anniversary season set up to be one of the greats,2021-22,https://www.bbc.co.uk/sport/basketball/58915171,Jimmy Butler,0.146480151054619,1.2
4447,NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2021-22,https://www.bbc.co.uk/sport/basketball/59197184,Jimmy Butler,0.1892857142857143,1.0
4450,NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2021-22,https://www.bbc.co.uk/sport/basketball/60938026,Jimmy Butler,0.1769230769230769,1.0
4451,NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2021-22,https://www.bbc.co.uk/sport/american-football/60320432,Jimmy Butler,0.1884469696969697,1.0
4461,NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60636947,Jimmy Butler,0.2023809523809524,1.0
4465,NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2021-22,https://www.bbc.co.uk/sport/basketball/59799852,Jimmy Butler,0.3395202020202019,1.2
4474,NBA: Stephen Curry hits 40 points in Golden State Warriors win over Cleveland Cavaliers,2021-22,https://www.bbc.co.uk/sport/basketball/59344263,Jimmy Butler,0.3461352657004831,1.0
4482,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,Jimmy Butler,0.2476094276094276,1.0
4492,NFL play-offs: San Francisco 49ers and Cincinnati Bengals claim upsets in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60099669,Jimmy Butler,0.0451743742368742,0.8
4493,NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59865447,Jimmy Butler,0.2322333333333333,1.0
4505,NFL play-offs: Profiles and ones to watch for four teams in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169610,Jimmy Butler,0.1885224424698109,0.8
4506,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,Jimmy Butler,0.3551948051948052,1.0
4529,NFL play-offs: Profiles and ones to watch for eight teams in divisional round,2021-22,https://www.bbc.co.uk/sport/american-football/60088341,Jimmy Butler,0.1416967361476032,0.8
4540,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Jimmy Butler,0.1916083916083915,1.0
4555,"NFL play-offs: San Francisco 49ers, Kansas City Chiefs and Tampa Bay Buccaneers win",2021-22,https://www.bbc.co.uk/sport/american-football/60019066,Jimmy Butler,0.1108524808524807,0.8
4556,NFL play-offs: Kansas City Chiefs target third straight Super Bowl in Conference Championships,2021-22,https://www.bbc.co.uk/sport/american-football/60169849,Jimmy Butler,0.0722063968526233,0.8
4615,League One - half-term reports for each club,2021-22,https://www.bbc.co.uk/sport/football/59759348,Jimmy Butler,0.127565818747375,0.8
4636,NBA: LeBron James says Los Angeles Lakers season is 'definitely different',2021-22,https://www.bbc.co.uk/sport/basketball/60552459,CJ McCollum,0.1648894964684438,0.8
4637,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,CJ McCollum,0.2086363636363636,1.0
4638,NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60180368,CJ McCollum,0.3115151515151515,1.0
4640,NBA: Stephen Curry scores 40 points as Golden State Warriors win sixth game in a row,2021-22,https://www.bbc.co.uk/sport/basketball/60200633,CJ McCollum,0.223063973063973,1.0
4641,NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59559633,CJ McCollum,0.1843749999999999,1.0
4652,NBA: DeMar DeRozan scores 40 points and beats Michael Jordan scoring record,2021-22,https://www.bbc.co.uk/sport/basketball/60385904,Nikola Vučević,0.0155092592592592,0.6000000000000001
4661,NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2021-22,https://www.bbc.co.uk/sport/basketball/59963151,Nikola Vučević,0.1452770125497398,0.8
4662,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,Nikola Vučević,0.1254498106060606,0.6000000000000001
4663,NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60726015,Nikola Vučević,0.2710648148148148,0.6000000000000001
4666,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,Nikola Vučević,0.3551948051948052,0.6000000000000001
4670,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Nikola Vučević,0.1494949494949495,0.8
4677,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Nikola Vučević,0.2649999999999999,0.8
4679,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Nikola Vučević,0.2280546202768425,0.8
4682,NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2021-22,https://www.bbc.co.uk/sport/basketball/59209614,Nikola Vučević,0.1454545454545455,0.8
4688,NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2021-22,https://www.bbc.co.uk/sport/basketball/60858243,Dejounte Murray,0.1222222222222222,1.0
4690,NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2021-22,https://www.bbc.co.uk/sport/basketball/60536647,Dejounte Murray,0.2086363636363636,1.0
4692,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Dejounte Murray,0.1732804232804232,1.0
4693,NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2021-22,https://www.bbc.co.uk/sport/basketball/59108938,Dejounte Murray,0.3551948051948052,1.0
4694,NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2021-22,https://www.bbc.co.uk/sport/american-football/59087320,Dejounte Murray,0.0595328282828282,0.8
4697,NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2021-22,https://www.bbc.co.uk/sport/basketball/60065607,Dejounte Murray,0.1871111111111111,1.0
4700,Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2021-22,https://www.bbc.co.uk/sport/basketball/60718703,Dejounte Murray,0.262935022493846,1.0
4702,NBA: Russell Westbrook will 'address' name 'shaming',2021-22,https://www.bbc.co.uk/sport/basketball/60658790,Dejounte Murray,0.1973930481283421,1.0
4711,NBA: Jrue Holiday scores late as Milwaukee Bucks beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60599291,Jrue Holiday,0.2745395127748069,1.0
4717,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Jrue Holiday,0.2649999999999999,1.2
4721,NBA: Stephen Curry leads Warriors win with 46 points,2021-22,https://www.bbc.co.uk/sport/basketball/59775265,Jrue Holiday,0.1395123106060606,1.2
4722,NBA: Khris Middleton stars as Milwaukee Bucks beat Phoenix Suns,2021-22,https://www.bbc.co.uk/sport/basketball/60644402,Jrue Holiday,0.1574810606060606,1.0
4726,Giannis Antetokounmpo becomes Milwaukee Bucks all-time leading scorer in win over Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/60951384,Jrue Holiday,0.0636363636363636,1.0
4727,NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59116897,Jrue Holiday,0.1428571428571428,0.8
4730,NBA: Giannis Antetokounmpo stars as the Milwaukee Bucks beat the Philadelphia 76ers,2021-22,https://www.bbc.co.uk/sport/basketball/60925003,Jrue Holiday,0.0243197278911564,1.0
4731,NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2021-22,https://www.bbc.co.uk/sport/basketball/59006438,Jrue Holiday,0.0319444444444444,1.0
4733,NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2021-22,https://www.bbc.co.uk/sport/basketball/59766382,Jrue Holiday,0.2299999999999999,1.0
4737,NBA: Phoenix Suns beat the Denver Nuggets to secure top spot in the Western Conference,2021-22,https://www.bbc.co.uk/sport/basketball/60871544,Jrue Holiday,0.1525974025974026,0.8
4740,NBA: Joel Embiid scores 34 points as Philadelphia 76ers beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59836059,Jrue Holiday,0.1889914772727272,0.8
4741,NBA: Giannis Antetokounmpo scores season-high 50 points for Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60400079,Jrue Holiday,0.1593434343434343,1.0
4742,NBA: Milwaukee Bucks make franchise history in win over Orlando Magic,2021-22,https://www.bbc.co.uk/sport/basketball/59384765,Jrue Holiday,0.1595238095238095,1.0
4749,Kyrie Irving to return to Brooklyn Nets set up,2021-22,https://www.bbc.co.uk/sport/basketball/59688449,Jrue Holiday,0.0870454545454545,1.2
4763,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Coby White,0.0925925925925925,1.0
4767,Chicago Bulls: Covid-19 outbreak sees NBA postpone games while NHL also affected,2021-22,https://www.bbc.co.uk/sport/basketball/59648692,Coby White,0.0797520661157024,1.0
4780,NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2021-22,https://www.bbc.co.uk/sport/basketball/59846066,Coby White,0.1254498106060606,1.0
4845,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Fred VanVleet,0.2106691919191919,1.2
4848,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,Fred VanVleet,0.2213987703118138,1.2
4849,NBA: LA Clippers hold on to beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/59245965,Fred VanVleet,0.0875,1.0
4852,NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2021-22,https://www.bbc.co.uk/sport/basketball/59709849,Fred VanVleet,0.0735353535353535,1.0
4853,NBA: Memphis Grizzlies maul Oklahoma City Thunder in record win,2021-22,https://www.bbc.co.uk/sport/basketball/59516141,Fred VanVleet,0.1524200336700336,1.0
4855,"NBA: Chicago Bulls win nine in a row, Joel Embiid shines for Philadelphia 76ers",2021-22,https://www.bbc.co.uk/sport/basketball/59920190,Fred VanVleet,0.2885416666666666,1.0
4857,NBA: Phoenix Suns qualify for play-offs with win over Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60688514,Fred VanVleet,0.1377224627224627,1.0
4889,NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2021-22,https://www.bbc.co.uk/sport/american-football/59087320,Jamal Murray,0.0595328282828282,0.8
4923,Millwall 1-1 Bournemouth: Lions hold high-flying Cherries,2021-22,https://www.bbc.co.uk/sport/football/59314995,Jamal Murray,0.0561382358850713,0.8
4944,"NBA: Jazz end two-game losing streak, Antetokounmpo stars as Bucks get back to winning ways",2021-22,https://www.bbc.co.uk/sport/basketball/59200795,Rudy Gobert,0.1636363636363636,1.2
4949,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Rudy Gobert,0.0780103668261563,1.0
4950,NBA: LA Clippers hold on to beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/59245965,Rudy Gobert,0.0875,1.0
4954,NBA: Stephen Curry stars as Golden State Warriors beat Brooklyn Nets,2021-22,https://www.bbc.co.uk/sport/basketball/59316860,Rudy Gobert,0.3090909090909091,1.0
4956,LeBron James scores 100th triple-double but LA Lakers lose to Memphis Grizzlies,2021-22,https://www.bbc.co.uk/sport/basketball/59605658,Rudy Gobert,0.0041666666666666,1.0
4960,NBA: Stephen Curry breaks own three-pointer record in Golden State Warriors win,2021-22,https://www.bbc.co.uk/sport/basketball/59851107,Rudy Gobert,0.289983164983165,1.0
4975,NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2021-22,https://www.bbc.co.uk/sport/basketball/60858243,Deandre Ayton,0.1222222222222222,1.0
4982,"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2021-22,https://www.bbc.co.uk/sport/basketball/59173791,Deandre Ayton,0.0272727272727272,0.8
4988,NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2021-22,https://www.bbc.co.uk/sport/basketball/59877980,Deandre Ayton,0.2213987703118138,1.2
4989,NBA: Golden State Warriors end Phoenix Suns' 18-match winning streak,2021-22,https://www.bbc.co.uk/sport/basketball/59531498,Deandre Ayton,0.2364152892561983,1.0
4990,NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60673890,Deandre Ayton,0.3665334665334666,0.8
4991,NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2021-22,https://www.bbc.co.uk/sport/basketball/60277691,Deandre Ayton,0.2476094276094276,1.0
4992,NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59302423,Deandre Ayton,0.108695652173913,1.0
4999,NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2021-22,https://www.bbc.co.uk/sport/basketball/59905773,Deandre Ayton,0.1010348381776953,1.0
5000,NBA: Los Angeles Lakers beaten by Phoenix Suns in third straight defeat,2021-22,https://www.bbc.co.uk/sport/basketball/59753045,Deandre Ayton,0.0095950102529049,1.0
5001,NBA: Giannis Antetokounmpo and LeBron James shine for Bucks and Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59619765,Deandre Ayton,0.253314393939394,1.0
5002,"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2021-22,https://www.bbc.co.uk/sport/basketball/59487440,Deandre Ayton,0.167454719609892,1.0
5005,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Deandre Ayton,0.1916083916083915,1.0
5025,Cardiff City 2-0 Coventry City: Joel Bagan and Mark Harris strike as Bluebirds triumph,2021-22,https://www.bbc.co.uk/sport/football/59715163,Joe Harris,0.1914761904761905,0.8
5139,#FindJoe: Swindon Town boss Ben Garner says hunt for young fan shows families should not be priced out of football,2021-22,https://www.bbc.co.uk/sport/football/60431226,Joe Harris,0.1982563732563732,0.6000000000000001
5148,Swindon Town: Club seeking young fan who sent in 26p to Harry McKirdy,2021-22,https://www.bbc.co.uk/sport/football/60400822,Joe Harris,0.0617521367521367,0.4
5183,World Cup qualifiers: Dylan Levitt and Ben Cabango out of Wales squad,2021-22,https://www.bbc.co.uk/sport/football/59214237,Joe Harris,0.2238095238095238,0.8
5193,Swindon Town: Search ends for young fan who sent in 26p,2021-22,https://www.bbc.co.uk/sport/football/60579907,Joe Harris,0.046031746031746,0.6000000000000001
5210,Tom Brady retires: The rise and success of seven-time Super Bowl winner,2021-22,https://www.bbc.co.uk/sport/american-football/60224493,Joe Harris,0.1800222072299994,0.8
5248,Under-20 Six Nations: Wales name 38-man squad,2021-22,https://www.bbc.co.uk/sport/rugby-union/60155354,Joe Harris,0.0651515151515151,0.8
5251,NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2021-22,https://www.bbc.co.uk/sport/basketball/59738962,Joe Harris,0.0925925925925925,0.8
5264,Yeovil Town 2-1 Eastleigh,2021-22,https://www.bbc.co.uk/sport/football/59187548,Joe Harris,-0.0390046296296296,0.8
5305,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,Mikal Bridges,0.2504689754689754,1.0
5307,"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2021-22,https://www.bbc.co.uk/sport/basketball/59173791,Mikal Bridges,0.0272727272727272,0.8
5309,NBA: Memphis Grizzlies beat Phoenix Suns by one point,2021-22,https://www.bbc.co.uk/sport/basketball/59807910,Mikal Bridges,0.253968253968254,1.0
5312,NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2021-22,https://www.bbc.co.uk/sport/basketball/60938026,Mikal Bridges,0.1769230769230769,1.0
5317,NBA: Giannis Antetokounmpo scores 44 in Milwaukee Bucks' win over LA Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60314854,Mikal Bridges,0.1077430145611963,0.8
5336,NBA: Trae Young stars as Atlanta Hawks defeat Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/59287472,Clint Capela,0.1273809523809523,1.0
5347,NBA: Kevin Durant questions New York's Covid-19 rules,2021-22,https://www.bbc.co.uk/sport/basketball/60731636,Kevin Durant,0.1332575757575757,1.0
5348,Kevin Durant and Kyrie Irving of Brooklyn Nets sidelined for Covid reasons,2021-22,https://www.bbc.co.uk/sport/basketball/59714261,Kevin Durant,0.0176088617265087,1.2
5349,NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2021-22,https://www.bbc.co.uk/sport/basketball/59694810,Kevin Durant,0.0708994708994709,1.0
5351,NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2021-22,https://www.bbc.co.uk/sport/basketball/59244927,Kevin Durant,0.1732804232804232,1.0
5352,NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59116897,Kevin Durant,0.1428571428571428,0.8
5364,NBA: Phoenix Suns secure 16th win in a row against Brooklyn Nets despite Kevin Durant heroics,2021-22,https://www.bbc.co.uk/sport/basketball/59449866,Kevin Durant,0.13125,1.0
5379,Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2021-22,https://www.bbc.co.uk/sport/basketball/60035898,Kevin Durant,0.1553579270970575,0.8
5380,NBA: Brooklyn star James Harden joins Philadelphia 76ers as the Nets lose 10th straight game,2021-22,https://www.bbc.co.uk/sport/basketball/60337552,Kevin Durant,0.1916083916083915,1.0
5400,NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60000308,Kevin Durant,0.0780103668261563,1.0
5406,NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2021-22,https://www.bbc.co.uk/sport/basketball/60459972,Kevin Durant,0.0140350877192982,0.8
5421,NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/59358572,Kevin Durant,0.2504689754689754,1.0
5426,NBA: Devin Booker sets franchise record as Phoenix Suns beat Utah Jazz,2021-22,https://www.bbc.co.uk/sport/basketball/60151709,Kevin Durant,0.2280546202768425,1.2
5427,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Kevin Durant,0.2106691919191919,1.2
5430,NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2021-22,https://www.bbc.co.uk/sport/basketball/59961498,Kevin Durant,0.2496323232323232,1.0
