Unnamed: 0,title,date,url,player,textblob_Sentiment
3255,England v South Africa: 'George Ford has moved out of Owen Farrell's shadow' - Paul Grayson,2019-20,https://www.bbc.co.uk/sport/rugby-union/50234281,Paul George,0.09619214119214119
3257,George Michael: Paul Young pays tribute,2016-17,https://www.bbc.co.uk/news/entertainment-arts-38436441,Paul George,
3260,George Joseph guilty of murdering son Paul in rent row,2013-14,https://www.bbc.co.uk/news/uk-england-london-26856441,Paul George,
3261,The John Toal Show: Captain Matt Neill; Lonesome George; Let Them Lie; Psychology of Christmas; Chef Paula McIntyre,2022-23,https://www.bbc.co.uk/programmes/m001g1y5,Paul George,
3268,Paula White: Britain's Got Talent winner George Sampson,2010-11,https://www.bbc.co.uk/programmes/p00c078s,Paul George,
3275,Stuart George: Paula White sits in (01/11/2022),2022-23,https://www.bbc.co.uk/programmes/p0d4zzr9,Paul George,
3276,"Paul O'Grady: Triples: George Benson, Lola Lennox",2021-22,https://www.bbc.co.uk/programmes/m0013s72,Paul George,
3282,"Any Questions?: Keith Vaz MP, Pauline Black, George Eustice MP, Lisa Duffy",2013-14,https://www.bbc.co.uk/programmes/b03ttmf6,Paul George,
3495,King George VI Chase: Bravemansgame lands King George VI Chase,2022-23,https://www.bbc.co.uk/sport/horse-racing/64094636,Paul George,0.17122828470231075
3502,George Montague: Tributes to 'oldest gay campaigner' after death at 98,2021-22,https://www.bbc.co.uk/news/uk-england-sussex-60846904,Paul George,
3503,Prototyping Weeknotes #38 (29/10/10),2010-11,http://www.bbc.co.uk/blogs/researchanddevelopment/2010/10/prototyping-weeknotes-37-29101.shtml,Paul George,
3505,Yellow Submarine 'for London stage',2001-02,http://news.bbc.co.uk/hi/english/entertainment/music/newsid_1675000/1675431.stm,Paul George,
3507,Beti a'i Phobol: Paul Flynn,1995-96,https://www.bbc.co.uk/programmes/m0003zxv,Paul George,
3508,Man who killed IT worker to remain at Carstairs,2019-20,https://www.bbc.co.uk/news/uk-scotland-edinburgh-east-fife-51564390,Paul George,
3513,NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63397347,Klay Thompson,0.1150285320739866
3514,NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2021-22,https://www.bbc.co.uk/sport/basketball/60726015,Klay Thompson,0.27106481481481487
3515,NBA: Klay Thompson stars as Golden State Warriors beat Detroit Pistons,2021-22,https://www.bbc.co.uk/sport/basketball/60050561,Klay Thompson,0.2246880570409982
3516,NBA: Klay Thompson helps Golden State Warriors win on return from 31-month injury absence,2021-22,https://www.bbc.co.uk/sport/basketball/59934030,Klay Thompson,0.1814623273551845
3518,Klay Thompson: Golden State Warriors shooting guard breaks Steph Curry's three-pointer record,2018-19,https://www.bbc.co.uk/sport/basketball/46028902,Klay Thompson,0.046273448773448786
3519,NBA: Klay Thompson breaks Steph Curry's three-point record with 14 against Chicago Bulls,2018-19,https://www.bbc.co.uk/sport/av/basketball/46030186,Klay Thompson,
3521,NBA: Golden State Warriors win fifth consecutive game as Toronto Raptors beat Miami Heat,2021-22,https://www.bbc.co.uk/sport/basketball/60180375,Klay Thompson,0.21066919191919195
3523,Stephen Curry: Golden State Warriors star out for three months after hand surgery,2019-20,https://www.bbc.co.uk/sport/basketball/50270341,Klay Thompson,0.05000000000000001
3525,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Klay Thompson,-0.01058429118773946
3526,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2022-23,https://www.bbc.co.uk/sport/basketball/64948897,Klay Thompson,0.08388888888888889
3529,Damian Lillard scores 71 points as Portland Trail Blazers beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64782882,Klay Thompson,0.09932411674347158
3530,NBA: Lebron James breaks all-time scoring record but LA Lakers lose to Warriors,2021-22,https://www.bbc.co.uk/sport/basketball/60365719,Klay Thompson,0.1494949494949495
3531,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,Klay Thompson,0.056349206349206364
3538,Floyd Mayweather: Manny Pacquiao fight rumours 'speculation',2014-15,https://www.bbc.co.uk/sport/av/basketball/31488517,Klay Thompson,
3539,Karl-Anthony Towns records season-high NBA score in Minnesota Timberwolves win,2021-22,https://www.bbc.co.uk/sport/basketball/60747632,Klay Thompson,0.26499999999999996
3540,NBA: Kyrie Irving scores 50 as Brooklyn Nets end losing run,2021-22,https://www.bbc.co.uk/sport/basketball/60673890,Klay Thompson,0.3665334665334666
3541,NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2022-23,https://www.bbc.co.uk/sport/basketball/64273731,Klay Thompson,0.08854166666666667
3542,NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2022-23,https://www.bbc.co.uk/sport/basketball/64846501,Klay Thompson,0.20530303030303027
3543,NBA: Luka Doncic leads Dallas Mavericks to win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63804650,Klay Thompson,-0.03758116883116883
3546,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Klay Thompson,0.1553719008264463
3547,"NBA: LA rivalry, Zion Williamson & China disputes - the big talking points before new season",2019-20,https://www.bbc.co.uk/sport/basketball/50132656,Klay Thompson,0.15543732782369143
3548,NBA: Golden State Warriors beat Utah Jazz to reach play-offs,2021-22,https://www.bbc.co.uk/sport/basketball/60972112,Klay Thompson,0.13116883116883118
3550,Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2022-23,https://www.bbc.co.uk/sport/basketball/63686873,Klay Thompson,0.19149184149184156
3553,NBA: Kyrie Irving helps Brooklyn Nets beat Memphis Grizzlies 127-115 on return from suspension,2022-23,https://www.bbc.co.uk/sport/basketball/63699344,Klay Thompson,0.2286096256684492
3560,"NBA: Devin Booker stars as Phoenix Suns beat Chicago Bulls, Warriors keep winning",2021-22,https://www.bbc.co.uk/sport/basketball/60282914,Klay Thompson,0.2116477272727273
3567,NBA: Defending champions Golden State Warriors beat Boston Celtics in Finals rematch,2022-23,https://www.bbc.co.uk/sport/basketball/63933734,Klay Thompson,0.0985780423280423
3570,NBA: Stephen Curry scores career-high points total in Golden State Warriors win,2020-21,https://www.bbc.co.uk/sport/basketball/55527301,Klay Thompson,0.23015151515151513
3573,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Klay Thompson,0.10933441558441559
3575,NBA season preview: Who will challenge the Golden State Warriors?,2017-18,https://www.bbc.co.uk/sport/basketball/41626662,Klay Thompson,0.13876742656984592
3576,NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2022-23,https://www.bbc.co.uk/sport/basketball/63553732,Klay Thompson,0.21864439324116736
3577,NBA: Memphis Grizzlies beat Golden State Warriors to win their 10th consecutive game,2021-22,https://www.bbc.co.uk/sport/basketball/59963151,Klay Thompson,0.1452770125497398
3578,Brady misery as the Patriots lose,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4113553.stm,Klay Thompson,
3581,Laureus Awards: Lionesses nominated for World Team of the Year,2022-23,https://www.bbc.co.uk/sport/64700054,Klay Thompson,0.11432863113897598
3582,NBA: Atlanta Hawks end Phoenix Suns' streak while Los Angeles Lakers beaten,2021-22,https://www.bbc.co.uk/sport/basketball/60256924,Klay Thompson,0.24111111111111108
3583,NBA: Los Angeles Lakers beaten as Luka Doncic shines for Dallas Mavericks,2021-22,https://www.bbc.co.uk/sport/basketball/60584024,Klay Thompson,0.15331196581196577
3584,NBA: Everything you need to know about the 2016-17 season,2016-17,https://www.bbc.co.uk/sport/basketball/37717478,Klay Thompson,0.1404705369257608
3586,Wayne Rooney break-in bid: Man jailed,2016-17,https://www.bbc.co.uk/news/uk-england-manchester-38389306,Klay Thompson,
3587,NBA: Joel Embiid helps Philadelphia 76ers to win over Los Angeles Lakers,2021-22,https://www.bbc.co.uk/sport/basketball/60166399,Klay Thompson,0.05166459884201819
3591,NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63310729,Klay Thompson,0.028667166167166167
3593,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Klay Thompson,0.15607438472021806
3595,Golden State Warriors: NBA champions launch $100 monthly pass - but there's no seat,2018-19,https://www.bbc.co.uk/sport/basketball/46191543,Klay Thompson,0.03854938271604938
3597,Why sport on Christmas Day is actually not all bad,2017-18,https://www.bbc.co.uk/sport/42183157,Klay Thompson,0.06843606129320416
3598,The biggest gaps between titles in sports history,2015-16,https://www.bbc.co.uk/newsround/34964029,Klay Thompson,
3602,Super Bowl XLII as it happened,2007-08,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/7224160.stm,Klay Thompson,
3608,Ian Woosnam: Golf historian recalls partisan 1991 Masters crowd,2020-21,https://www.bbc.co.uk/sport/av/golf/56643964,Tony Parker,
3612,Spurs too good for Nets,2002-03,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2828163.stm,Tony Parker,
3622,The Labour MP who served for longer than Tony Benn,2013-14,http://www.bbc.co.uk/news/uk-politics-26611325,Tony Parker,
3625,Tony Law: 21st Century Adventurer,2017-18,https://www.bbc.co.uk/programmes/b09by2t2,Tony Parker,
3627,"NBA round-up: Kawhi Leonard faces former club Toronto Raptors for first time, Steph Curry back in spring",2019-20,https://www.bbc.co.uk/sport/basketball/50386091,Tony Parker,0.02931818181818182
3628,Alan Bennett - The History Boys,2005-06,https://www.bbc.co.uk/programmes/b007g95p,Tony Parker,
3636,A Good Read: Bella Bathurst and David Bell,2017-18,https://www.bbc.co.uk/programmes/b09pyvj1,Tony Parker,
3637,Steelers seal Super Bowl victory,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/4676218.stm,Tony Parker,
3640,Nike profits up 20% in November quarter,2015-16,https://www.bbc.co.uk/news/business-35158366,Tony Parker,
3641,Longoria's husband sues website,2007-08,http://news.bbc.co.uk/1/hi/entertainment/7153386.stm,Tony Parker,
3643,Blackpool 2-1 Bradford,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4279551.stm,Tony Parker,
3644,Hartlepool 0-3 Blackpool,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4634390.stm,Tony Parker,
3645,Tigers beat Riders to climb fifth,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8516716.stm,Tony Parker,
3646,South Park creator on his 'Mormon' musical,2012-13,https://www.bbc.co.uk/news/world-asia-21584606,Tony Parker,
3647,Super Bowl photos,2005-06,http://news.bbc.co.uk/sport1/hi/photo_galleries/4684278.stm,Tony Parker,
3650,Gillingham 0-0 Blackburn Rovers,2017-18,https://www.bbc.co.uk/sport/football/43548022,Tony Parker,0.16907596371882083
3651,Parker makes quick exit,2002-03,http://news.bbc.co.uk/sport1/hi/rugby_league/2658965.stm,Tony Parker,
3653,Blackpool 4-2 Doncaster,2005-06,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4634374.stm,Tony Parker,
3654,iPM: 08/12/2012,2012-13,https://www.bbc.co.uk/programmes/b01p458w,Tony Parker,
3655,Meridian: Turner Prize,1988-89,https://www.bbc.co.uk/programmes/p03m0rt2,Tony Parker,
3656,BBL Trophy: Lions beat Plymouth for club double win,2020-21,https://www.bbc.co.uk/sport/basketball/56478684,Tony Parker,0.10051759834368532
3662,Book of Mormon musical well received by critics,2012-13,https://www.bbc.co.uk/news/entertainment-arts-21894697,Tony Parker,
3663,Trampoline attack carer is jailed,2009-10,http://news.bbc.co.uk/1/hi/england/wear/8518601.stm,Tony Parker,
3664,Prince Charles to marry Camilla,2004-05,http://news.bbc.co.uk/1/hi/uk/4252795.stm,Tony Parker,
3665,Birmingham City Ladies 'heartless' in FA Cup defeat - Parker,2014-15,https://www.bbc.co.uk/sport/football/32282747,Tony Parker,0.09600000000000002
3666,McCoy reaches another 100 winners,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/4436334.stm,Tony Parker,
3675,NBA All-Star weekend begins,2004-05,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4280223.stm,Tony Parker,
3678,Traveller families win damages row with Essex council,2010-11,http://www.bbc.co.uk/news/uk-england-essex-11720566,Tony Parker,
3679,Joseph Parker v Derek Chisora II: Joshua Buatsi and George Groves preview heavyweight fight in Manchester,2021-22,https://www.bbc.co.uk/sport/boxing/59675646,Tony Parker,0.09491580723198367
3680,The Week in Westminster: 21/12/2019,2019-20,https://www.bbc.co.uk/programmes/m000cks3,Tony Parker,
3681,Teenager 'stabbed by four men',2002-03,http://news.bbc.co.uk/1/hi/england/2415263.stm,Tony Parker,
3682,Anything Legal: Episode 1,1984-85,https://www.bbc.co.uk/programmes/b0081qyq,Tony Parker,
3684,Pope funeral delays royal wedding,2004-05,http://news.bbc.co.uk/1/hi/uk/4409507.stm,Tony Parker,
3686,Richardson family attend Broadway,2008-09,http://news.bbc.co.uk/1/hi/entertainment/7954202.stm,Tony Parker,
3688,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Tony Parker,0.18048666274394431
3691,Guildford council delays Wisley Airfield housing decision,2015-16,https://www.bbc.co.uk/news/uk-england-surrey-34891230,Tony Parker,
3694,Prince and Camilla shun limelight,2004-05,http://news.bbc.co.uk/1/hi/uk/4256135.stm,Tony Parker,
3698,Barnsley 1-0 Blackpool,2004-05,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/4027951.stm,Tony Parker,
3700,Anthony Joshua v Joseph Parker fight announced for Cardiff in March,2017-18,https://www.bbc.co.uk/sport/boxing/42680632,Tony Parker,0.13131888796782418
3701,Charles and Camilla face cameras,2004-05,http://news.bbc.co.uk/1/hi/uk/4256481.stm,Tony Parker,
3702,"Metaphysics, Marcus and me",2006-07,http://news.bbc.co.uk/sport1/hi/other_sports/american_football/6324773.stm,Tony Parker,
3704,Pendle Labour and Lib Dems 'made deal with BNP',2016-17,https://www.bbc.co.uk/news/uk-england-lancashire-39223658,Tony Parker,
3714,Spurs bring Nets streak to a halt,2005-06,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/4601106.stm,Tony Parker,
3715,Dereck Chisora: British heavyweight joins up with Dave Coldwell,2018-19,https://www.bbc.co.uk/sport/boxing/47251179,Tony Parker,0.11231421356421353
3716,Notts County 3-1 Grimsby,2003-04,http://news.bbc.co.uk/sport1/hi/football/eng_div_2/3490304.stm,Tony Parker,
3717,Doubts over Royal wedding date,2004-05,http://news.bbc.co.uk/1/hi/uk/4407347.stm,Tony Parker,
3718,Book of Mormon musical storms West End,2012-13,https://www.bbc.co.uk/news/entertainment-arts-21585803,Tony Parker,
3721,Family remembers brothers,2002-03,http://news.bbc.co.uk/1/hi/england/2806551.stm,Tony Parker,
3723,"The Media Show: Sarah Sands, new Editor of Today; the PM's press pack; editors and politicians",2016-17,https://www.bbc.co.uk/programmes/b08byp64,Tony Parker,
3726,Hereford 0-0 Leeds,2007-08,http://news.bbc.co.uk/sport1/hi/football/fa_cup/7076552.stm,Tony Parker,
3732,Anthony Joshua v Joseph Parker: The start of a special year in British boxing,2017-18,https://www.bbc.co.uk/sport/boxing/42715536,Tony Parker,0.16093994128476882
3733,Anthony Joshua v Joseph Parker: The start of a special year in British boxing,2017-18,https://www.bbc.co.uk/sport/boxing/42682185,Tony Parker,0.15797471467926008
3736,Same-sex marriage: Northern Ireland couple among first to marry under new Irish law,2015-16,https://www.bbc.co.uk/news/uk-northern-ireland-34845952,Tony Parker,
3738,Metro station officially opened,2005-06,http://news.bbc.co.uk/1/hi/england/tyne/4523908.stm,Tony Parker,
3740,Chelsea's Ji So-Yun named WSL player's player of the year,2014-15,https://www.bbc.co.uk/sport/football/30064282,Tony Parker,0.29444444444444445
3742,NBA: Giannis Antetokounmpo scores fifth triple-double of season in Milwaukee Bucks win,2020-21,https://www.bbc.co.uk/sport/basketball/56370610,Tony Parker,0.26519036519036526
3745,Duncan flattens the Nets,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3266153.stm,Tony Parker,
3746,Spider-Man: Homecoming title confirmed by Sony,2015-16,https://www.bbc.co.uk/news/entertainment-arts-36033959,Tony Parker,
3751,Everton Tigers v Cheshire Jets,2009-10,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/8472241.stm,Tony Parker,
3754,Queen backs Charles wedding plan,2004-05,http://news.bbc.co.uk/1/hi/uk/4253029.stm,Tony Parker,
3755,Your pictures: 2-8 Nov,2006-07,http://news.bbc.co.uk/1/hi/in_pictures/6065768.stm,Tony Parker,
3757,Philadelphia crush Lakers,2003-04,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3464543.stm,Tony Parker,
3758,Tuesday's photos of the day,2003-04,http://news.bbc.co.uk/sport1/hi/photo_galleries/photos_of_the_day/3255670.stm,Tony Parker,
3759,Picture gallery: Mourners at funeral,2001-02,http://news.bbc.co.uk/hi/english/uk/newsid_1918000/1918556.stm,Tony Parker,
3761,Parker Pen preview,2003-04,http://news.bbc.co.uk/sport1/hi/rugby_union/european/3399909.stm,Tony Parker,
3765,New appointments at No 10,2007-08,http://news.bbc.co.uk/1/hi/programmes/the_westminster_hour/7225430.stm,Tony Parker,
3767,Timeline: Charles and Camilla's engagement,2004-05,http://news.bbc.co.uk/1/hi/uk/4289871.stm,Tony Parker,
3768,Tony Bellew: WBC makes British cruiserweight its Emeritus Champion,2016-17,https://www.bbc.co.uk/sport/boxing/39440894,Tony Parker,0.14407894736842106
3772,Hunting finale dominates papers,2004-05,http://news.bbc.co.uk/1/hi/uk/4275871.stm,Tony Parker,
