Unnamed: 0,title,date,url,player,textblob_Sentiment,key_words_score
3738,NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2022-23,https://www.bbc.co.uk/sport/basketball/64160574,Shai Gilgeous-Alexander,0.0240384615384615,0.6000000000000001
3740,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,Shai Gilgeous-Alexander,0.2002430555555555,0.4
3743,NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63397347,Shai Gilgeous-Alexander,0.1150285320739866,0.8
3775,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Tyler Herro,0.0954148199683913,0.8
3776,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Tyler Herro,0.0964555293191656,0.8
3782,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Tyler Herro,0.1955689814194968,0.8
3785,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,De'Aaron Fox,0.0563492063492063,0.6000000000000001
3786,NBA: Giannis Antetokounmpo scores career-high 55 points in Milwaukee Bucks win,2022-23,https://www.bbc.co.uk/sport/basketball/64160574,De'Aaron Fox,0.0240384615384615,0.6000000000000001
3792,Tom Brady retires 'for good' after 23 seasons in NFL,2022-23,https://www.bbc.co.uk/sport/american-football/64487463,De'Aaron Fox,0.1553198537573538,0.8
3800,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,De'Aaron Fox,0.156074384720218,0.8
3816,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Khris Middleton,0.0630533543669136,1.2
3849,NBA: Golden State Warriors lose to Detroit Pistons after late three-pointer,2022-23,https://www.bbc.co.uk/sport/basketball/64172182,Saddiq Bey,-0.0105842911877394,1.2
3850,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Saddiq Bey,0.0884722222222222,1.2
3854,NBA: Milwaukee Bucks beat Phoenix Suns to become first team to clinch play-off place,2022-23,https://www.bbc.co.uk/sport/basketball/64961517,Fred VanVleet,0.1592697157914549,0.8
3866,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,Fred VanVleet,0.2775,1.0
3878,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Jonas Valančiūnas,0.2189118457300275,0.8
3888,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Tyrese Maxey,0.1617079889807162,1.0
3900,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Nikola Vučević,0.0630533543669136,0.8
3901,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Nikola Vučević,0.2039848484848485,0.6000000000000001
3903,NBA: Kyrie Irving and Kevin Durant score high in Brooklyn Nets defeat at Memphis Grizzlies,2022-23,https://www.bbc.co.uk/sport/basketball/63383489,Nikola Vučević,0.2637310606060606,0.6000000000000001
3911,NBA: Ja Morant inspires Memphis Grizzlies win while Stephen Curry stars in Golden State Warriors loss,2022-23,https://www.bbc.co.uk/sport/basketball/63355733,Nikola Vučević,0.1306998556998557,0.8
3929,Joel Embiid: Cameroon pledge would be 'tremendous leap forward' for African side,2022-23,https://www.bbc.co.uk/sport/africa/63159188,Nikola Vučević,0.1260862054612054,0.8
3930,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Nikola Vučević,0.1064141414141414,1.0
3934,NBA: LA Lakers rally to topple Golden State Warriors despite LeBron James absence,2022-23,https://www.bbc.co.uk/sport/basketball/64615897,Jalen Brunson,0.1351239669421487,1.0
3936,NBA: LeBron James scores first triple-double of season to move close to all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64481152,Jalen Brunson,0.106060606060606,1.0
3938,NBA: Golden State Warriors thrash San Antonio Spurs in front of record crowd,2022-23,https://www.bbc.co.uk/sport/basketball/64273731,Jalen Brunson,0.0885416666666666,1.0
3939,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Brunson,0.1788398756631839,1.0
3943,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Brunson,0.1739121306744257,0.8
3949,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Brunson,0.0992617908407382,0.8
3950,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Brunson,0.1804866627439443,0.8
3951,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Brunson,0.0954148199683913,0.8
3952,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Brunson,0.0827472226568612,0.8
3954,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Brunson,0.1556811375207601,0.6000000000000001
3955,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Brunson,0.2111051646765933,0.8
3956,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Brunson,0.0964555293191656,0.8
3959,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Brunson,0.0765265697605147,0.8
3962,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Brunson,0.1655313051146385,0.8
3963,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Brunson,0.1247225954122505,0.8
3964,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Brunson,0.1955689814194968,0.8
3986,NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2022-23,https://www.bbc.co.uk/sport/basketball/63954218,Keldon Johnson,0.1923076923076923,1.0
3988,Nikola Jokic scores 100th career triple-double as Denver Nuggets beat Houston Rockets,2022-23,https://www.bbc.co.uk/sport/basketball/64808299,Keldon Johnson,0.2544456845238095,1.0
3991,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Keldon Johnson,0.1034902597402597,1.0
4000,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,Keldon Johnson,0.1825086125086125,0.8
4021,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Keldon Johnson,0.0884722222222222,0.8
4032,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Keldon Johnson,0.1054625569235958,0.8
4078,Premiership Rugby Cup: Sale 40-19 Harlequins - Sharks all but secure semi-final spot,2022-23,https://www.bbc.co.uk/sport/rugby-union/63682014,Harrison Barnes,0.1236607142857142,0.8
4087,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Harrison Barnes,0.2111051646765933,0.8
4227,Saracens 33-22 Sale: Alex Goode stars as Sarries maintain winning run,2022-23,https://www.bbc.co.uk/sport/rugby-union/63384555,Harrison Barnes,0.2019179894179894,0.8
4340,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Reggie Jackson,0.1739121306744257,0.8
4349,NBA: Dallas Mavericks stars Luka Doncic and Kyrie Irving combine for second win together,2022-23,https://www.bbc.co.uk/sport/basketball/64833608,Tobias Harris,0.1416112657184086,1.2
4350,Under-20 Six Nations: Wales 21-37 England,2022-23,https://www.bbc.co.uk/sport/rugby-union/64736011,Tobias Harris,0.1265079365079364,1.0
4424,World Baseball Classic: Great Britain to make historic debut against USA,2022-23,https://www.bbc.co.uk/sport/baseball/64880237,Tobias Harris,0.156074384720218,0.6000000000000001
4430,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Tobias Harris,0.0827472226568612,0.6000000000000001
4515,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,Andrew Wiggins,0.0563492063492063,1.0
4518,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Andrew Wiggins,0.1553719008264463,1.0
4525,Stephen Curry: Point guard scores 24 as Golden State Warriors beat New York Knicks,2022-23,https://www.bbc.co.uk/sport/basketball/63686873,Andrew Wiggins,0.1914918414918415,1.0
4581,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Andrew Wiggins,0.1093344155844155,1.0
4586,NBA: Stephen Curry 'lights the fire' as Golden State Warriors beat Sacramento Kings,2022-23,https://www.bbc.co.uk/sport/basketball/63553732,Andrew Wiggins,0.2186443932411673,1.0
4587,NBA: Kyrie Irving buzzer-beater gives Brooklyn Nets win at Toronto Raptors,2022-23,https://www.bbc.co.uk/sport/basketball/64010284,Andrew Wiggins,0.2775,1.0
4648,NBA: Stephen Curry scores 33 points as Warriors beat Lakers in season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63310729,Andrew Wiggins,0.0286671661671661,1.0
4751,NBA: Giannis Antetokounmpo stars as Milwaukee Bucks beat LA Clippers,2022-23,https://www.bbc.co.uk/sport/basketball/64608767,Bojan Bogdanović,0.142436974789916,0.6000000000000001
4760,NBA: Chicago Bulls beat rivals Detroit Pistons 126-108 in Paris,2022-23,https://www.bbc.co.uk/sport/basketball/64341200,Bojan Bogdanović,0.1337583279604556,0.8
4779,NBA: Chicago Bulls end Boston Celtics' nine-game winning streak,2022-23,https://www.bbc.co.uk/sport/basketball/63713182,Brandon Ingram,0.1553719008264463,1.0
4795,NBA: Klay Thompson ejected in Phoenix Suns win over Golden State Warriors,2022-23,https://www.bbc.co.uk/sport/basketball/63397347,Brandon Ingram,0.1150285320739866,1.2
4796,NBA: Los Angeles Lakers beaten by Portland Trail Blazers as losing start continues,2022-23,https://www.bbc.co.uk/sport/basketball/63370829,Brandon Ingram,0.0082491582491582,1.2
4797,NBA: Zion Williamson returns as New Orleans Pelicans win season opener,2022-23,https://www.bbc.co.uk/sport/basketball/63325545,Brandon Ingram,0.0682416267942583,1.2
4801,Kyrie Irving: Nike suspend sponsorship deal with Brooklyn Nets player,2022-23,https://www.bbc.co.uk/sport/basketball/63525097,Brandon Ingram,0.1093344155844155,1.0
4834,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,Jrue Holiday,0.0630533543669136,1.2
4838,NBA: Sacramento Kings beat LA Clippers in 'crazy' 176-175 history-making game,2022-23,https://www.bbc.co.uk/sport/basketball/64769116,Jrue Holiday,0.0563492063492063,1.0
4843,NBA: LeBron James passes Magic Johnson on all-time assists list,2022-23,https://www.bbc.co.uk/sport/basketball/63844768,Jrue Holiday,0.0868421052631579,1.0
4852,NBA: Kyrie Irving scores 33 points as Brooklyn Nets beat Charlotte Hornets,2022-23,https://www.bbc.co.uk/sport/basketball/63899643,Jrue Holiday,0.2189118457300275,1.2
4888,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,Jimmy Butler,0.2002430555555555,0.8
4903,NBA: LeBron James passes Magic Johnson on all-time assists list,2022-23,https://www.bbc.co.uk/sport/basketball/63844768,Jimmy Butler,0.0868421052631579,1.0
4906,NBA: San Antonio Spurs beat Cleveland Cavaliers as Keldon Johnson blocks late shot,2022-23,https://www.bbc.co.uk/sport/basketball/63954218,Jimmy Butler,0.1923076923076923,1.0
4957,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Jimmy Butler,0.0954148199683913,0.8
4966,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jimmy Butler,0.0964555293191656,0.8
4968,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Jimmy Butler,0.0992617908407382,0.8
5044,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Jimmy Butler,0.1655313051146385,0.8
5050,Rugby League World Cup: Papua New Guinea 36-0 Wales - Kumuls seal quarter-final against England,2022-23,https://www.bbc.co.uk/sport/rugby-league/63464967,Jimmy Butler,0.0295145927920318,1.0
5143,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Christian Wood,0.1804866627439443,0.8
5148,Big Bash League: James Vince hits 91 not out as Sydney Sixers beat Melbourne Stars,2022-23,https://www.bbc.co.uk/sport/cricket/64189954,Christian Wood,0.192288961038961,0.8
5156,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Christian Wood,0.1424561945990518,0.8
5161,Exeter City 0-0 Shrewsbury Town,2022-23,https://www.bbc.co.uk/sport/football/64549604,Christian Wood,0.139179012345679,0.8
5186,"UFC 286: Muhammad Mokaev, Jack Shore and Jake Hadley among British victors in London",2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/65003801,Christian Wood,0.2539072039072039,0.8
5207,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Christian Wood,0.0964555293191656,0.8
5220,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Christian Wood,0.0992617908407382,0.8
5285,Laureus Awards: Lionesses nominated for World Team of the Year,2022-23,https://www.bbc.co.uk/sport/64700054,Christian Wood,0.1143286311389759,0.8
5310,Luka Doncic: Dallas Mavericks point guard scores 10th triple-double of the season,2022-23,https://www.bbc.co.uk/sport/basketball/64259791,Christian Wood,0.082253086419753,1.0
5327,Leon Edwards v Kamaru Usman 3: UFC 286 predictions for welterweight world-title fight,2022-23,https://www.bbc.co.uk/sport/mixed-martial-arts/64966003,Christian Wood,0.2401819923371647,0.8
5412,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Christian Wood,0.0935811032401941,0.8
5413,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Christian Wood,0.0827472226568612,0.8
5419,NBA: Eleven Orlando Magic & Detroit Pistons players suspended after scuffle,2022-23,https://www.bbc.co.uk/sport/basketball/64124245,Franz Wagner,0.1034902597402597,1.0
5470,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,D'Angelo Russell,0.0884722222222222,0.8
5471,Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2022-23,https://www.bbc.co.uk/sport/basketball/64579610,D'Angelo Russell,0.1592613636363636,0.6000000000000001
5472,NBA: Zion Williamson scores 43 points as Pelicans beat Timberwolves,2022-23,https://www.bbc.co.uk/sport/basketball/64114841,D'Angelo Russell,0.1515151515151515,0.8
5475,NBA on the BBC: The big questions as NBA returns after All-Star break,2022-23,https://www.bbc.co.uk/sport/basketball/64722489,D'Angelo Russell,0.0630533543669136,0.6000000000000001
5477,LeBron James breaks NBA all-time scoring record,2022-23,https://www.bbc.co.uk/sport/basketball/64563131,D'Angelo Russell,0.1825086125086125,0.8
5494,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,D'Angelo Russell,0.1788398756631839,1.0
5504,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,D'Angelo Russell,0.0964555293191656,0.8
5506,NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2022-23,https://www.bbc.co.uk/sport/american-football/63441203,D'Angelo Russell,0.1107524828113063,0.8
5520,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,D'Angelo Russell,0.0935811032401941,0.8
5521,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,D'Angelo Russell,0.1247225954122505,0.8
5523,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,D'Angelo Russell,0.1955689814194968,0.8
5524,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,D'Angelo Russell,0.1556811375207601,0.6000000000000001
5532,NBA: Brooklyn Nets stun Boston Celtics 115-105 in biggest comeback win this season,2022-23,https://www.bbc.co.uk/sport/basketball/64846501,Mikal Bridges,0.2053030303030302,1.0
5534,NBA: Kevin Durant traded to Phoenix Suns as Russell Westbrook joins Utah Jazz,2022-23,https://www.bbc.co.uk/sport/basketball/64593463,Mikal Bridges,0.0884722222222222,1.2
5536,Kyrie Irving: Dallas Mavericks guard scores 24 points in debut win,2022-23,https://www.bbc.co.uk/sport/basketball/64579610,Mikal Bridges,0.1592613636363636,1.0
5540,NBA: Miami Heat set free-throw record in 112-111 win over Oklahoma City Thunder,2022-23,https://www.bbc.co.uk/sport/basketball/64233233,Mikal Bridges,0.2002430555555555,0.8
5570,Super Bowl 2023: Patrick Mahomes and Jalen Hurts making NFL history in Arizona,2022-23,https://www.bbc.co.uk/sport/american-football/64549158,Jalen Green,0.1788398756631839,1.0
5571,NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win on injury return,2022-23,https://www.bbc.co.uk/sport/basketball/64948897,Jalen Green,0.0838888888888888,1.0
5572,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Jalen Green,0.1739121306744257,0.8
5573,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Jalen Green,0.0954148199683913,1.0
5575,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Jalen Green,0.1804866627439443,1.0
5583,NFL play-offs: Patrick Mahomes aims to overcome injury and reach Super Bowl 57,2022-23,https://www.bbc.co.uk/sport/american-football/64396384,Jalen Green,0.0992617908407382,0.8
5584,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Jalen Green,0.1556811375207601,0.8
5588,"NFL divisional round play-offs: Injured Mahomes leads Chiefs over Jaguars, Eagles dominate Giants",2022-23,https://www.bbc.co.uk/sport/american-football/64362953,Jalen Green,0.0827472226568612,0.8
5589,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Jalen Green,0.0964555293191656,1.0
5590,NBA round-up: Boston Celtics' winning streak ends with Orlando Magic loss,2022-23,https://www.bbc.co.uk/sport/basketball/64383208,Jalen Green,0.2453216374269005,1.0
5594,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Jalen Green,0.1054625569235958,0.8
5595,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Jalen Green,0.1424561945990518,0.8
5596,Super Bowl 57: Kansas City Chiefs fight back to beat Philadelphia Eagles 38-35 in thriller,2022-23,https://www.bbc.co.uk/sport/american-football/64613767,Jalen Green,0.2111051646765933,0.8
5600,"NFL week 17: Tom Brady makes play-offs with Buccaneers, Giants end post-season drought",2022-23,https://www.bbc.co.uk/sport/american-football/64142434,Jalen Green,0.1514498761196875,0.8
5604,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Jalen Green,0.0765265697605147,1.0
5608,"NFL: Jaguars stun Cowboys in overtime, Chiefs make play-offs & Tom Brady blows lead",2022-23,https://www.bbc.co.uk/sport/american-football/64022849,Jalen Green,0.1247225954122505,1.0
5614,NFL Week 18: Seahawks & Dolphins claim play-off spots as Aaron Rodgers' Packers miss out,2022-23,https://www.bbc.co.uk/sport/american-football/64207466,Jalen Green,0.0692050817050817,0.8
5631,Super Bowl 2023: UK start time? Where is it being played? Who is performing half-time show? How to follow on BBC Sport,2022-23,https://www.bbc.co.uk/sport/american-football/64234312,Jalen Green,0.1101194670962112,0.8
5647,NBA: Golden State Warriors v LA Lakers & other key talking points for new season,2022-23,https://www.bbc.co.uk/sport/basketball/63287260,Jalen Green,0.1064141414141414,1.0
5653,NFL play-offs: Remarkable rise of San Francisco 49ers' 'Mr Irrelevant' Brock Purdy,2022-23,https://www.bbc.co.uk/sport/american-football/64348673,Jalen Green,0.1655313051146385,0.8
5665,NFL week 14: Eagles make play-offs & rookie Brock Purdy beats Tom Brady,2022-23,https://www.bbc.co.uk/sport/american-football/63939620,Jalen Green,0.1955689814194968,0.8
5688,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Jalen Green,0.0935811032401941,0.8
5702,NFL London: Russell Wilson under scrutiny as Denver Broncos face Jacksonville Jaguars,2022-23,https://www.bbc.co.uk/sport/american-football/63441203,Jalen Green,0.1107524828113063,0.8
5742,Luka Doncic scores magical 60-point triple-double in Dallas Mavericks win,2022-23,https://www.bbc.co.uk/sport/basketball/64107654,Kyle Kuzma,0.2051156728576083,1.0
5793,NBA: Nikola Jokic sets career high for rebounds in Denver Nuggets win,2022-23,https://www.bbc.co.uk/sport/basketball/64023967,Aaron Gordon,0.2039848484848485,1.0
5803,"Scottish Gossip: Rangers, Jack, Cantwell, Celtic, Mooy, Starfelt, Hearts, St Johnstone",2022-23,https://www.bbc.co.uk/sport/football/64931096,Aaron Gordon,0.134280303030303,0.8
5805,Super Bowl 57: Patrick Mahomes wins second title to show he's Tom Brady's NFL successor,2022-23,https://www.bbc.co.uk/sport/american-football/64623240,Aaron Gordon,0.1739121306744257,0.8
5806,Euro 2024 qualifiers: Scotland squad for matches with Cyprus & Spain,2022-23,https://www.bbc.co.uk/sport/football/64938719,Aaron Gordon,0.0914795918367347,0.8
5807,NFL week 10: Minnesota Vikings stun Buffalo Bills plus more magic from Mahomes,2022-23,https://www.bbc.co.uk/sport/american-football/63618573,Aaron Gordon,0.1424561945990518,0.8
5809,Scott McKenna: Scotland defender doubtful for start of Euro qualifying,2022-23,https://www.bbc.co.uk/sport/football/64668544,Aaron Gordon,-0.025,0.6000000000000001
5811,Leyton Orient 1-0 Crawley Town,2022-23,https://www.bbc.co.uk/sport/football/64607067,Aaron Gordon,0.1074244751664106,0.8
5825,NFL week 13: San Francisco 49ers beat Miami Dolphins while Deshaun Watson wins on return from suspension,2022-23,https://www.bbc.co.uk/sport/american-football/63855156,Aaron Gordon,0.0954148199683913,0.8
5845,"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",2022-23,https://www.bbc.co.uk/sport/american-football/63452643,Aaron Gordon,0.1804866627439443,0.8
5858,Aaron Rodgers: Green Bay Packers quarterback says he intends to join New York Jets,2022-23,https://www.bbc.co.uk/sport/american-football/64929406,Aaron Gordon,0.1054625569235958,0.8
5872,Nikola Jokic achieves 79th career triple-double to move above Wilt Chamberlain on the all-time list,2022-23,https://www.bbc.co.uk/sport/basketball/63511616,Aaron Gordon,0.2192307692307692,1.0
5875,"NFL play-offs: Patrick Mahomes, Josh Allen and Tom Brady aim for Super Bowl 57",2022-23,https://www.bbc.co.uk/sport/american-football/64233581,Aaron Gordon,0.0964555293191656,0.8
5963,Scotland: Steve Clarke disappointed with Celtic not releasing players,2022-23,https://www.bbc.co.uk/sport/football/63569441,Aaron Gordon,-0.0542207792207792,0.8
5972,Question marks and potential answers as Scotland target Germany 2024,2022-23,https://www.bbc.co.uk/sport/football/63664995,Aaron Gordon,0.1262894107414655,0.8
5982,"Irish Premiership: Larne beat Cliftonville as Linfield, Crusaders and Portadown win",2022-23,https://www.bbc.co.uk/sport/football/64685477,Aaron Gordon,0.0657221242406427,0.8
5985,NBA: Luka Doncic inspires Dallas Mavericks to Christmas Day win over Los Angeles Lakers,2022-23,https://www.bbc.co.uk/sport/basketball/64093917,Aaron Gordon,0.1617079889807162,1.0
5992,NFL week seven review: Tom Brady & Aaron Rodgers both lose and Chiefs beat 49ers,2022-23,https://www.bbc.co.uk/sport/american-football/63369025,Aaron Gordon,0.0935811032401941,0.8
6018,"NFL: Tom Brady breaks 100,000-yard mark as Tampa Bay Buccaneers beat LA Rams",2022-23,https://www.bbc.co.uk/sport/american-football/63538136,Aaron Gordon,0.0765265697605147,0.8
6045,NFL week 12 review & results: Aaron Rodgers hurt as Eagles beat Packers while Chiefs beat Rams,2022-23,https://www.bbc.co.uk/sport/american-football/63777983,Aaron Gordon,0.1556811375207601,0.6000000000000001
6048,"Scottish Premiership team news, stats & selectors",2022-23,https://www.bbc.co.uk/sport/football/64856307,Aaron Gordon,0.0388888888888888,1.0
