title,date,url,player,textblob_sentiment,relevance_score
NBA: Cleveland Cavaliers fight back to stun Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59280176,Darius Garland,0.1695481601731601,0.012806743053036194
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Darius Garland,0.2576923076923076,0.03703670137274157
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2022,https://www.bbc.co.uk/sport/basketball/60831806,Darius Garland,0.2652777777777778,0.015413203900644648
Brooklyn Nets' Kyrie Irving adamant on vaccine refusal,2022,https://www.bbc.co.uk/sport/basketball/60035898,Darius Garland,0.1553579270970575,0.0
NBA: Stephen Curry passes Ray Allen's three-pointers mark as Golden State Warriors win,2022,https://www.bbc.co.uk/sport/basketball/59273283,Darius Garland,0.253958944281525,0.021889954474140983
"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",2022,https://www.bbc.co.uk/sport/basketball/59188748,Julius Randle,0.0517160238751147,0.02074681894555909
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Julius Randle,0.1454545454545455,0.03835804165949715
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,Julius Randle,0.2213987703118138,0.03859452020756858
NBA: Los Angeles Lakers beat Portland Trail Blazers to end losing run,2022,https://www.bbc.co.uk/sport/basketball/60240801,Julius Randle,0.1866477272727272,0.033554044809307765
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,Julius Randle,0.131060606060606,0.030670059960165863
NBA: Russell Westbrook will 'address' name 'shaming',2022,https://www.bbc.co.uk/sport/basketball/60658790,Russell Westbrook,0.1973930481283421,0.041864751586373254
NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,2022,https://www.bbc.co.uk/sport/basketball/59074428,Russell Westbrook,0.062,0.015169467439257296
NBA: Los Angeles Lakers end lengthy away losing steak with victory over Toronto Raptors,2022,https://www.bbc.co.uk/sport/basketball/60804955,Russell Westbrook,0.0719696969696969,0.04552687678785269
NBA: Spencer Dinwiddie's buzzer-beating game-winner leads plays of the week,2022,https://www.bbc.co.uk/sport/av/basketball/60833558,Russell Westbrook,0.0,0.0
NBA: Giannis Antetokounmpo stars as the Bucks beat the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59316347,Russell Westbrook,0.3303977272727272,0.04269969199446112
NBA: Stephen Curry scores 50 as Golden State Warriors beat Atlanta Hawks,2022,https://www.bbc.co.uk/sport/basketball/59209614,Russell Westbrook,0.1454545454545455,0.03835804165949715
NBA preview: 75th anniversary season set up to be one of the greats,2022,https://www.bbc.co.uk/sport/basketball/58915171,Russell Westbrook,0.146480151054619,0.02806799570892456
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2022,https://www.bbc.co.uk/sport/basketball/59173791,Russell Westbrook,0.0272727272727272,0.030067675246957925
NBA: LeBron James suspended for Los Angeles Lakers defeat by New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/59399534,Russell Westbrook,-0.0048951048951048,0.025532641627077076
NBA: Kevin Durant ejected as Nets beat Pistons while Carmelo Anthony inspires the Lakers,2022,https://www.bbc.co.uk/sport/basketball/59116897,Russell Westbrook,0.1428571428571428,0.05713257546179025
"NBA: Los Angeles Lakers lose to Sacramento Kings in triple overtime, Warriors and Bucks win",2022,https://www.bbc.co.uk/sport/basketball/59442169,Russell Westbrook,0.05,0.05080575239756856
NBA: LeBron James shines as LA Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59146508,Russell Westbrook,0.1066433566433566,0.05040703516575182
NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59575321,Russell Westbrook,0.1918831168831169,0.04962808507573344
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2022,https://www.bbc.co.uk/sport/basketball/60536647,Russell Westbrook,0.2086363636363636,0.03836399921337817
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Russell Westbrook,0.2576923076923076,0.03703670137274157
NBA: Phoenix Suns beat Minnesota Timberwolves to make it nine wins in a row,2022,https://www.bbc.co.uk/sport/basketball/60180368,Russell Westbrook,0.3115151515151515,0.03482762940931084
NBA: Lebron James inspires LA Lakers to overtime win over Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59413703,Russell Westbrook,-0.0092592592592592,0.016471854522318433
NBA: LeBron James handed first NBA suspension after clash with Isaiah Stewart,2022,https://www.bbc.co.uk/sport/basketball/59371603,Russell Westbrook,-0.0512121212121212,0.03640690767382421
NBA: Chicago Bulls end eight-match losing streak against LA Lakers,2022,https://www.bbc.co.uk/sport/basketball/59302423,Russell Westbrook,0.108695652173913,0.03540353697748817
NBA: LeBron James leads the LA Lakers to victory against former side Cleveland,2022,https://www.bbc.co.uk/sport/basketball/60831806,Russell Westbrook,0.2652777777777778,0.034453988535256136
NBA: DeMar DeRozan scores buzzer-beating three-pointer as Chicago Bulls beat Indiana Pacers,2022,https://www.bbc.co.uk/sport/basketball/59846066,Russell Westbrook,0.1254498106060606,0.034639801435891404
NBA: Ja Morant scores 41 points as Memphis Grizzlies beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59825895,Russell Westbrook,0.0991978609625668,0.03237031966571798
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Russell Westbrook,0.2482954545454545,0.014409898420264041
Stephen Curry: Golden State Warriors star makes game-winning score on the buzzer,2022,https://www.bbc.co.uk/sport/basketball/60094949,Russell Westbrook,0.0823611111111111,0.03355404480930786
NFL: Russell Wilson joins Denver Broncos - 2022's biggest free-agency deals,2022,https://www.bbc.co.uk/sport/american-football/60743512,Russell Westbrook,0.1278804528804528,0.017262011722707853
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Russell Westbrook,0.1732804232804232,0.012055650639991923
NBA: Brooklyn Nets must manage Kevin Durant game time - Steve Nash,2022,https://www.bbc.co.uk/sport/basketball/59694810,Russell Westbrook,0.0708994708994709,0.02595965631581841
"Phoenix Suns stifle Stephen Curry to beat Golden State Warriors, Lakers win without James",2022,https://www.bbc.co.uk/sport/basketball/59487440,Russell Westbrook,0.167454719609892,0.027874891018173163
"NBA: Milwaukee Bucks beat Brooklyn Nets, LA Lakers lose to Golden State Warriors",2022,https://www.bbc.co.uk/sport/football/58977690,Russell Westbrook,0.1723893992186675,0.011617637660568659
NBA: Phoenix Suns beat Minnesota Timberwolves as Deandre Ayton scores 35 points,2022,https://www.bbc.co.uk/sport/basketball/60858243,Dejounte Murray,0.1222222222222222,0.0203076135654782
NBA: James Harden scores 27 points on Philadelphia 76ers debut against Minnesota Timberwolves,2022,https://www.bbc.co.uk/sport/basketball/60536647,Dejounte Murray,0.2086363636363636,0.03836399921337817
NBA: James Harden and Kevin Durant shine in latest Brooklyn Nets win,2022,https://www.bbc.co.uk/sport/basketball/59244927,Dejounte Murray,0.1732804232804232,0.012055650639991923
NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2022,https://www.bbc.co.uk/sport/basketball/59108938,Dejounte Murray,0.3551948051948052,0.024569437530472638
NFL: Green Bay Packers end Arizona Cardinals' unbeaten start to the season,2022,https://www.bbc.co.uk/sport/american-football/59087320,Dejounte Murray,0.0595328282828282,0.030379930148644693
NBA: Joel Embiid shines for Philadelphia 76ers as Nikola Jokic stars for Denver Nuggets,2022,https://www.bbc.co.uk/sport/basketball/60065607,Dejounte Murray,0.1871111111111111,0.00993340777023859
Gregg Popovich: San Antonio Spurs sets new NBA winning record with victory against Utah,2022,https://www.bbc.co.uk/sport/basketball/60718703,Dejounte Murray,0.262935022493846,0.010037345779194198
NBA: Russell Westbrook will 'address' name 'shaming',2022,https://www.bbc.co.uk/sport/basketball/60658790,Dejounte Murray,0.1973930481283421,0.00935233967535571
NBA: LeBron James scores 56 points as LA Lakers beat Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60636947,Terry Rozier,0.2023809523809524,0.01935171380597445
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Terry Rozier,0.1843749999999999,0.029272300488381142
NBA: Minnesota Timberwolves take advantage of injury-hit Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/60000308,Jordan Poole,0.0780103668261563,0.06191232070991464
NBA: LeBron James' comeback spoiled as Boston Celtics beat Los Angeles Lakers,2022,https://www.bbc.co.uk/sport/basketball/59358572,Jordan Poole,0.2504689754689754,0.013854901788921502
NBA All-Star Game: Stephen Curry sets record as Team LeBron win 163-160 against Team Durant,2022,https://www.bbc.co.uk/sport/basketball/60459972,Jordan Poole,0.0140350877192982,0.016013568498123566
Hartlepool United 2-2 Mansfield Town,2022,https://www.bbc.co.uk/sport/football/60830343,Jordan Poole,0.1106235827664399,0.029352105638332876
Carlisle United 0-0 Hartlepool United,2022,https://www.bbc.co.uk/sport/football/59947155,Jordan Poole,0.1097402597402597,0.027659444751224487
Premiership Rugby Cup: Worcester 27-21 Gloucester - Warriors keep perfect record,2022,https://www.bbc.co.uk/sport/rugby-union/59809421,Jordan Poole,0.0623885918003565,0.01779602811469794
Hartlepool United 1-3 Forest Green Rovers,2022,https://www.bbc.co.uk/sport/football/59271285,Jordan Poole,0.0461499493414386,0.011298360906302065
NBA: Wins for Bulls & Warriors as Bucks and Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59865447,Jordan Poole,0.2322333333333333,0.014338104338564861
NFL 2021 awards: Aaron Rodgers named Most Valuable Player for fourth time,2022,https://www.bbc.co.uk/sport/american-football/60320432,Jordan Poole,0.1884469696969697,0.013425391862632419
Jordan Catchpole: Beccles Paralympic champion appointed MBE,2022,https://www.bbc.co.uk/news/uk-england-suffolk-59760341,Jordan Poole,0.0,0.4287892446517203
Mansfield Town 3-2 Hartlepool United,2022,https://www.bbc.co.uk/sport/football/59715536,Jordan Poole,0.0897707231040564,0.009029553287759432
Jordan Monaghan: Man denies killing son at pool,2022,https://www.bbc.co.uk/news/uk-england-lancashire-59497896,Jordan Poole,0.0,0.4287892446517203
Ipswich Town 2-0 Lincoln City,2022,https://www.bbc.co.uk/sport/football/59787672,Jordan Poole,0.143028743028743,0.0333219449253998
NBA: Klay Thompson leads Golden State Warriors to win over Milwaukee Bucks,2022,https://www.bbc.co.uk/sport/basketball/60726015,Jordan Poole,0.2710648148148148,0.032867246592495444
Hartlepool United 0-0 Oldham Athletic,2022,https://www.bbc.co.uk/sport/football/59787723,Jordan Poole,0.1159157509157509,0.0
European Cricket League: Griffins stay top of pool despite suffering loss,2022,https://www.bbc.co.uk/sport/cricket/60389681,Jordan Poole,0.0630434782608695,0.014482415098075862
NBA: Phoenix Suns beat Golden State Warriors 107-103 to equal win record,2022,https://www.bbc.co.uk/sport/basketball/60938026,Jordan Poole,0.1769230769230769,0.04640136182504363
Six Nations: Fraser Brown & Scott Cummings return to Scotland squad for Ireland trip,2022,https://www.bbc.co.uk/sport/rugby-union/60738781,Jordan Poole,0.0972222222222222,0.018722232187192617
NBA: Blazers beat Lakers as Jazz end Warriors' winning run,2022,https://www.bbc.co.uk/sport/basketball/60322237,Jordan Poole,0.2576923076923076,0.03703670137274157
NBA: RJ Barrett's buzzer-beater gives New York Knicks win over Boston Celtics,2022,https://www.bbc.co.uk/sport/av/basketball/59908462,RJ Barrett,0.4681818181818182,0.2686664178005917
NBA: LeBron James stars as Los Angeles Lakers beat Boston Celtics,2022,https://www.bbc.co.uk/sport/basketball/59575321,RJ Barrett,0.1918831168831169,0.04962808507573345
"NBA: New York Knicks rally to beat Milwaukee Bucks, Brooklyn Nets win again",2022,https://www.bbc.co.uk/sport/basketball/59188748,RJ Barrett,0.0517160238751147,0.020746818945559083
NBA: Golden State Warriors miss Stephen Curry in Pelicans defeat,2022,https://www.bbc.co.uk/sport/basketball/59905773,RJ Barrett,0.1010348381776953,0.012980032339933186
NBA: LeBron James stars as Los Angeles Lakers beat Sacramento Kings,2022,https://www.bbc.co.uk/sport/basketball/59877980,RJ Barrett,0.2213987703118138,0.017262290872950593
NBA: LeBron James scores 29 points on return as LA Lakers beat New York Knicks,2022,https://www.bbc.co.uk/sport/basketball/60277691,RJ Barrett,0.2476094276094276,0.0161031741908749
Golden States Warriors have unbeaten start to NBA season ended by Memphis Grizzlies,2022,https://www.bbc.co.uk/sport/basketball/59087207,RJ Barrett,0.1496843434343434,0.0379111209679992
NBA: Denver Nuggets beat Los Angeles Lakers 133-96,2022,https://www.bbc.co.uk/sport/basketball/60014693,RJ Barrett,0.131060606060606,0.030670059960165863
NBA: James Harden shines as Brooklyn Nets beat Eastern Conference leaders Chicago Bulls,2022,https://www.bbc.co.uk/sport/basketball/59961498,RJ Barrett,0.2496323232323232,0.030379930148644756
NBA: Chicago Bulls record fifth win in six games to end Utah Jazz's unbeaten start to season,2022,https://www.bbc.co.uk/sport/basketball/59108938,RJ Barrett,0.3551948051948052,0.02456943753047264
NBA: Oklahoma City Thunder earn late win as Golden State Warriors and Brooklyn Nets lose,2022,https://www.bbc.co.uk/sport/basketball/59709849,Shai Gilgeous-Alexander,0.0735353535353535,0.01736646161556644
"NBA: Los Angeles Lakers lose to Oklahoma City Thunder, Phoenix Suns beat Houston Rockets",2022,https://www.bbc.co.uk/sport/basketball/59173791,Shai Gilgeous-Alexander,0.0272727272727272,0.030067675246957925
NBA: Khris Middleton helps Milwaukee Bucks beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59766382,Shai Gilgeous-Alexander,0.2299999999999999,0.046401361825043626
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,2022,https://www.bbc.co.uk/sport/basketball/59738962,Shai Gilgeous-Alexander,0.0925925925925925,0.016662598667749683
NBA: Devonte Graham buzzer-beater helps New Orleans Pelicans beat Oklahoma City Thunder,2022,https://www.bbc.co.uk/sport/basketball/59679508,Shai Gilgeous-Alexander,0.2666233766233766,0.05121082758892164
NBA: Nikola Jokic helps Denver beat LA Clippers as Covid hits teams,2022,https://www.bbc.co.uk/sport/basketball/59799852,Shai Gilgeous-Alexander,0.3395202020202019,0.042139413199529366
NBA: LeBron James scores 32 points as Los Angeles Lakers beat Houston Rockets,2022,https://www.bbc.co.uk/sport/basketball/59816073,Shai Gilgeous-Alexander,0.2482954545454545,0.014409898420264041
NBA: Russell Westbrook ejected as LA Lakers blow big lead in defeat by Oklahoma City Thunder,2022,https://www.bbc.co.uk/sport/basketball/59074428,Shai Gilgeous-Alexander,0.062,0.015169467439257294
NBA: Giannis Antetokounmpo leads Milwaukee Bucks to win over Golden State Warriors,2022,https://www.bbc.co.uk/sport/basketball/59985184,Shai Gilgeous-Alexander,0.139194577352472,0.012106366109047001
NBA round-up: Stephen Curry helps Golden State Warriors beat Orlando Magic,2022,https://www.bbc.co.uk/sport/basketball/59559633,Shai Gilgeous-Alexander,0.1843749999999999,0.02927230048838115
NBA: LA Lakers fall to fifth defeat of the season with loss to Portland Trail Blazers,2022,https://www.bbc.co.uk/sport/basketball/59197184,Tyler Herro,0.1892857142857143,0.04887284316441701
NBA: Stephen Curry scores 45 as Golden State Warriors beat Los Angeles Clippers,2022,https://www.bbc.co.uk/sport/basketball/59006438,Tyler Herro,0.0319444444444444,0.023451936891711333
