title,date,url,player
Brady reaps rewards with Patriots,9 May 2005,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4529133.stm,Joe Harris
US election results: 'We're going to win this race' - Biden,7 November 2020,https://www.bbc.co.uk/news/election-us-2020-54851299,Joe Harris
Cymru Premier round-up: Crucial win for Aberystwyth,20 January,https://www.bbc.co.uk/sport/football/64212247,Joe Harris
Port Vale 0-2 Peterborough United: Darren Ferguson makes winning return as Posh boss,16 January,https://www.bbc.co.uk/sport/football/64206832,Joe Harris
Brennan Johnson: Nottingham Forest forward out of Wales squad,2 days ago,https://www.bbc.co.uk/sport/football/65066084,Joe Harris
"US election: Mitch McConnell congratulates Biden, White House talks 'ongoing litigation'",15 December 2020,https://www.bbc.co.uk/news/election-us-2020-55324387,Joe Harris
Tanni's Lifetime Road to Equality: Episode 3,9 August 2022,https://www.bbc.co.uk/programmes/m0019wsj,Joe Harris
Six Nations: Joe Marler and Joe Launchbury out of England squad,25 January 2021,https://www.bbc.co.uk/sport/rugby-union/55796770,Joe Harris
Americast: Kamala Harris makes history,12 August 2020,https://www.bbc.co.uk/programmes/p08nd5x8,Joe Harris
Composer of the Week: The Harlem Renaissance: Symphony in Black,17 November 2022,https://www.bbc.co.uk/programmes/m001dyd7,Joe Harris
New Zealand vs England: Harry Brook hits sublime 184 to put tourists in control,24 February,https://www.bbc.co.uk/sport/cricket/64753742,Joe Harris
Your World Cup scouting report,20 December 2022,https://www.bbc.com/sport/articles/cd1017gde05o,Joe Harris
World Cup star Harry Maguire watches brothers at Gainsborough Trinity,18 July 2018,https://www.bbc.co.uk/news/uk-england-lincolnshire-44869857,Joe Harris
Tributes after man's quarry death,15 April 2009,http://news.bbc.co.uk/1/hi/england/8001127.stm,Joe Harris
Peterborough United 3-0 Port Vale,24 September 2022,https://www.bbc.co.uk/sport/football/62937144,Joe Harris
You Donât Have To Be Jewish: Jewish Jazz Musicians,27 August 1987,https://www.bbc.co.uk/programmes/p09fx458,Joe Harris
Eli Manning: New York Giants quarterback announces retirement,22 January 2020,https://www.bbc.co.uk/sport/american-football/51213242,Joe Harris
Trump on Meghan Markle: 'I'm not a fan of hers',24 September 2020,https://www.bbc.co.uk/news/world-us-canada-54274121,Joe Harris
In-depth interview - Harry Redknapp,2 June 2010,http://news.bbc.co.uk/sport1/hi/football/world_cup_2010/8717625.stm,Joe Harris
Harry House death: Joseph Eke guilty of Broadmayne toddler murder,18 May 2017,https://www.bbc.co.uk/news/uk-england-dorset-39933267,Joe Harris
"Elis James' Feast Of Football: Episode 142: Oh Jonny, Jonny...",15 October 2020,https://www.bbc.co.uk/programmes/p08vdt3g,Joe Harris
"Trump ally congratulates Biden, White House talks 'ongoing litigation'",15 December 2020,https://www.bbc.co.uk/news/election-us-2020-55326989,Joe Harris
Who is Kamala Harris and why is her new job important?,21 January 2021,https://www.bbc.co.uk/newsround/55563172,Joe Harris
Andrew Selby set to defend British title against fellow Welsh flyweight Jay Harris,16 July 2019,https://www.bbc.co.uk/sport/boxing/49010306,Joe Harris
Joe Biden becomes 46th US president: The day in photos,20 January 2021,https://www.bbc.co.uk/newsround/55738079,Joe Harris
Biden gets Covid vaccine: 'Nothing to worry about',21 December 2020,https://www.bbc.co.uk/news/world-us-canada-55405693,Joe Harris
Jordan shocked by Redknapp's departure,26 October 2008,http://news.bbc.co.uk/sport1/hi/football/match_of_the_day/7692252.stm,Joe Harris
Lawro's predictions: Aston Villa v Tottenham,8 April 2022,https://www.bbc.com/sport/articles/cv2l4q91gq2o,Joe Harris
World Cup qualifiers: Dylan Levitt and Ben Cabango out of Wales squad,8 November 2021,https://www.bbc.co.uk/sport/football/59214237,Joe Harris
Nets level NBA finals,7 June 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2971006.stm,Joe Harris
Couple call for routine group B strep screening for mums,17 September 2020,https://www.bbc.co.uk/news/uk-england-berkshire-54175157,Joe Harris
Is Peyton the pass master?,26 December 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/4110663.stm,Joe Harris
Joe Biden: Hope President-elect will have 'deeper understanding' of Harry Dunn case,9 November 2020,https://www.bbc.co.uk/news/uk-england-northamptonshire-54872371,Joe Harris
Worcestershire: Joe Leach replaces Daryl Mitchell as county captain,28 September 2016,https://www.bbc.co.uk/sport/cricket/37494527,Joe Harris
Wales U21s have three players back for final Euro 2021 qualifiers,5 November 2020,https://www.bbc.co.uk/sport/football/54826294,Joe Harris
The New Gurus: 5. Gazing into the Abyss,26 December 2022,https://www.bbc.co.uk/programmes/m001ghyf,Joe Harris
Swansea City: Joe Rodon price must be right to join Tottenham - Steve Cooper,15 October 2020,https://www.bbc.co.uk/sport/football/54556612,Joe Harris
Overtime joy for Favre,4 January 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3358543.stm,Joe Harris
Swindon Town: Search ends for young fan who sent in 26p,1 March 2022,https://www.bbc.co.uk/sport/football/60579907,Joe Harris
Trump on Meghan Markle: 'I'm not a fan of hers',24 September 2020,https://www.bbc.co.uk/news/world-us-canada-54286564,Joe Harris
The Jazz Show with Jamie Cullum: Joe Webb Take 5,14 June 2022,https://www.bbc.co.uk/programmes/m001826c,Joe Harris
Boreham Wood 2-0 Welling United,9 October 2015,https://www.bbc.co.uk/sport/football/34431870,Joe Harris
Joe Jordan and Kevin Bond leave Tottenham,28 June 2012,https://www.bbc.co.uk/sport/football/18631975,Joe Harris
"VP debate: Voters hope for 'less drama', more policy",7 October 2020,https://www.bbc.co.uk/news/election-us-2020-54457206,Joe Harris
Grimsby Town 1-1 Newport County: Newport's Farquharson denies Grimsby win,7 March,https://www.bbc.co.uk/sport/football/64356610,Joe Harris
England v Montenegro: Three Lions qualify for Euro 2020 with thumping win,15 November 2019,https://www.bbc.co.uk/sport/live/football/50430194,Joe Harris
Harry House murder: Joseph Eke jailed for Broadmayne toddler death,5 June 2017,https://www.bbc.co.uk/news/uk-england-dorset-40159191,Joe Harris
Kinnear deserves Newcastle job - Redknapp,18 December 2008,http://news.bbc.co.uk/sport1/hi/football/7791041.stm,Joe Harris
MCC v Middlesex: Joe Clarke 89 leads MCC to 332 in Abu Dhabi,26 March 2017,https://www.bbc.co.uk/sport/cricket/39379786,Joe Harris
St Patrick's Day: Why is the US president given a bowl of shamrock?,17 March,https://www.bbc.co.uk/news/uk-northern-ireland-64971048,Joe Harris
Peterborough United 4-0 Lincoln City,20 August 2022,https://www.bbc.co.uk/sport/football/62529179,Joe Harris
Nations League: Wales call up Fulham youngster Luke Harris for games with Belgium and Poland,14 September 2022,https://www.bbc.co.uk/sport/football/62892402,Joe Harris
Harry Dunn: PM raises teenager's death with President Biden,10 June 2021,https://www.bbc.co.uk/news/uk-england-northamptonshire-57436665,Joe Harris
Harry Maguire's appeal over guilty verdict in Greek court to be heard in June,31 July 2022,https://www.bbc.co.uk/sport/football/62371608,Joe Harris
Marine to join prince on NY trip,27 May 2009,http://news.bbc.co.uk/1/hi/england/sussex/8070349.stm,Joe Harris
Tom Brady retires: The rise and success of seven-time Super Bowl winner,1 February 2022,https://www.bbc.co.uk/sport/american-football/60224493,Joe Harris
US election: Trump supporter replaces neighbour's stolen Biden sign,2 November 2020,https://www.bbc.co.uk/news/election-us-2020-54788736,Joe Harris
WW2 resistance heroes' graves found after 70 years,6 May 2016,https://www.bbc.co.uk/news/world-europe-jersey-36143467,Joe Harris
Rivera signs new deal,23 March 2004,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3562779.stm,Joe Harris
War doubts over NFL Europe,24 March 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/2880395.stm,Joe Harris
"Newsday: India records 46,000 deaths",13 August 2020,https://www.bbc.co.uk/programmes/w172x2wcfccfwml,Joe Harris
Redknapp praises 'fantastic' Spurs,14 August 2010,http://news.bbc.co.uk/sport1/hi/football/teams/t/tottenham_hotspur/8914432.stm,Joe Harris
Hibernian v Aberdeen: Team news,28 January,https://www.bbc.com/sport/articles/c72r27gvd3ko,Joe Harris
"Kamala Harris becomes first female, first black and first Asian-American VP",20 January 2021,https://www.bbc.co.uk/news/world-us-canada-55738741,Joe Harris
First black woman on US Supreme Court: 'We've made it',8 April 2022,https://www.bbc.co.uk/news/world-us-canada-61047565,Joe Harris
Exeter City 1-1 Newport County,16 August 2018,https://www.bbc.co.uk/sport/football/45152980,Joe Harris
Chief hails Euro judo medal haul,8 July 2009,http://news.bbc.co.uk/sport1/hi/other_sports/disability_sport/8139914.stm,Joe Harris
BBL & WBBL Cup final 2018: Cheshire and Nottingham secure victories,28 January 2018,https://www.bbc.co.uk/sport/basketball/42852526,Joe Harris
Falkirk 0-0 Inverness Caledonian Thistle,14 October 2017,https://www.bbc.co.uk/sport/football/41534456,Joe Harris
James Harris named in England squad for New Zealand ODI series,24 January 2013,https://www.bbc.co.uk/sport/wales/21183091,Joe Harris
Chippenham Town 1-0 Lincoln City: Non-league side stun League One Imps,5 November 2022,https://www.bbc.co.uk/sport/football/63461228,Joe Harris
New Zealand v England: James Harris added to Twenty20 squad,4 February 2013,https://www.bbc.co.uk/sport/cricket/21319178,Joe Harris
Depleted Bees lose at Belle Vue,7 October 2008,http://news.bbc.co.uk/sport1/hi/motorsport/motorbikes/speedway/7656164.stm,Joe Harris
Sneakernomics: 4. A Fistful of Shoes,14 May 2021,https://www.bbc.co.uk/programmes/p09fy2qv,Joe Harris
Nicholls claims GB title success,12 June 2006,http://news.bbc.co.uk/sport1/hi/motorsport/motorbikes/speedway/5072466.stm,Joe Harris
Joe is wishing upon a Christmas No. 1,18 December 2009,http://news.bbc.co.uk/1/hi/programmes/breakfast/8420482.stm,Joe Harris
Cheltenham Town 2-3 Peterborough United,30 July 2022,https://www.bbc.co.uk/sport/football/62274967,Joe Harris
Peterborough United 3-0 Morecambe,6 August 2022,https://www.bbc.co.uk/sport/football/62357559,Joe Harris
Neil Harris: Cardiff City manager not expecting fans' return until 2021,24 September 2020,https://www.bbc.co.uk/sport/football/54285276,Joe Harris
Harry Dunn crash: Dominic Raab 'raises case' with US counterpart,3 March 2021,https://www.bbc.co.uk/news/uk-england-northamptonshire-56269043,Joe Harris
U20 Six Nations Summer Series: Wales U20 30-24 Georgia U20,30 June 2022,https://www.bbc.co.uk/sport/rugby-union/61995044,Joe Harris
Replay: Thrilla in Manila,22 November 2018,https://www.bbc.co.uk/programmes/p06sjnqy,Joe Harris
"Tommy Farr: Round 15 v Joe Louis for world title, 1937",4 March 2013,https://www.bbc.co.uk/news/uk-wales-21663872,Joe Harris
Wales Under-21 include four new faces for Belgium Euro 2021 qualifier,30 September 2020,https://www.bbc.co.uk/sport/football/54362176,Joe Harris
Biden gets Covid vaccine: 'Nothing to worry about',21 December 2020,https://www.bbc.co.uk/news/world-us-canada-55405883,Joe Harris
Wrong to scrap FA Cup replays - Redknapp,20 February 2011,http://news.bbc.co.uk/sport1/hi/football/teams/t/tottenham_hotspur/9402923.stm,Joe Harris
Incredible Women (Omnibus editions): Series 6,30 December 2017,https://www.bbc.co.uk/programmes/b09k9ys6,Joe Harris
Euromillions: Â£110m jackpot claimed by UK ticket-holder,7 September 2022,https://www.bbc.co.uk/news/uk-62818314,Joe Harris
International friendly: Georgia U21s 2-2 Wales U21s,3 June 2018,https://www.bbc.co.uk/sport/football/44349771,Joe Harris
Pompey dismiss Jordan Saints link,5 February 2008,http://news.bbc.co.uk/sport1/hi/football/teams/p/portsmouth/7228930.stm,Joe Harris
Who is Kamala Harris?,7 October 2020,https://www.bbc.co.uk/news/world-us-canada-54443748,Joe Harris
Beckett blossoms for Marlins,26 October 2003,http://news.bbc.co.uk/sport1/hi/other_sports/us_sport/3215787.stm,Joe Harris
Autumn Nations Cup final: Wasps forward Alfie Barbeary called up to England squad,30 November 2020,https://www.bbc.co.uk/sport/rugby-union/55139252,Joe Harris
Under-20 Six Nations: Wales name 38-man squad,27 January 2022,https://www.bbc.co.uk/sport/rugby-union/60155354,Joe Harris
Introducing tracklist (08/08/09),8 August 2009,http://news.bbc.co.uk/local/oxford/hi/people_and_places/music/newsid_8189000/8189977.stm,Joe Harris
Kamala Harris: 'Believe in what we can do together',21 January 2021,https://www.bbc.co.uk/news/world-us-canada-55744836,Joe Harris
NBA: Stephen Curry returns in Golden State Warriors win while Philadelphia 76ers fight back,21 December 2021,https://www.bbc.co.uk/sport/basketball/59738962,Joe Harris
Under-20s Summer Series: Wales secure bonus-point win over Scotland,25 June 2022,https://www.bbc.co.uk/sport/rugby-union/61939289,Joe Harris
Radio 1âs All Day Breakfast with Greg James: The Grand Opening,20 August 2018,https://www.bbc.co.uk/programmes/p06hz26w,Joe Harris
Lincoln City 1-2 Wrexham,19 August 2011,https://www.bbc.co.uk/sport/football/14577007,Joe Harris
Redknapp shocked by 'crazy' Gattuso,15 February 2011,http://news.bbc.co.uk/sport1/hi/football/teams/t/tottenham_hotspur/9398863.stm,Joe Harris
Maidenhead United 0-0 Maidstone United,9 December 2017,https://www.bbc.co.uk/sport/football/42205863,Joe Harris
Americast: DT Flown Home,20 January 2021,https://www.bbc.co.uk/programmes/p094hnz5,Joe Harris
"Liverpool mayor Joe Anderson urged to 'calm down, calm down' by minister",10 December 2018,https://www.bbc.co.uk/news/uk-england-merseyside-46515176,Joe Harris
Harry Wilson welcomes returning Wales stars,17 November 2019,https://www.bbc.co.uk/sport/av/football/50451680,Joe Harris
NBA: Giannis Antetokounmpo scores fifth triple-double of season in Milwaukee Bucks win,12 March 2021,https://www.bbc.co.uk/sport/basketball/56370610,Joe Harris
"Two little boys, but in which war?",13 November 2008,http://news.bbc.co.uk/1/hi/magazine/7724596.stm,Joe Harris
World Cup qualifiers: Wales name 23-man squad for Serbia,5 June 2017,https://www.bbc.co.uk/sport/football/40160923,Joe Harris
"Callum Paterson: Financial and football reasons for Cardiff exit, says Harris",1 October 2020,https://www.bbc.co.uk/sport/football/54376827,Joe Harris
Yeovil Town 2-1 Eastleigh,13 November 2021,https://www.bbc.co.uk/sport/football/59187548,Joe Harris
U20 Six Nations Summer Series: Wales beat hosts Italy to reach final,5 July 2022,https://www.bbc.co.uk/sport/rugby-union/62052069,Joe Harris
1964 interview: Tommy Farr & Eddie Thomas,28 September 2010,http://news.bbc.co.uk/sport1/hi/boxing/9042509.stm,Joe Harris
West Ham 1-1 QPR: Harry Redknapp pleased with 'hard' point,19 January 2013,https://www.bbc.co.uk/sport/av/football/21100308,Joe Harris
Kamala Harris speech: What was the verdict on how she did?,20 August 2020,https://www.bbc.co.uk/news/election-us-2020-53838209,Joe Harris
Street torment Asbo is extended,1 February 2010,http://news.bbc.co.uk/1/hi/england/8492292.stm,Joe Harris
Newcastle v Tottenham: Last time out,14 October 2021,https://www.bbc.com/sport/articles/c136y9z9m42o,Joe Harris
US election 2020: How the world reacted to a Biden win,9 November 2020,https://www.bbc.co.uk/news/world-us-canada-54845979,Joe Harris
Harry Ramsden's fish and chip shop to return to Leeds,1 November 2013,http://www.bbc.co.uk/news/uk-england-leeds-24773323,Joe Harris
Lincoln City 1-2 Wrexham,19 August 2011,https://www.bbc.co.uk/sport/football/14599617,Joe Harris
Bradley Johnson and Joe Rothwell leaving Blackburn Rovers,20 May 2022,https://www.bbc.co.uk/sport/football/61523837,Joe Harris
Roff to play in the Varsity Match,7 September 2006,http://news.bbc.co.uk/sport1/hi/rugby_union/english/5324736.stm,Joe Harris
Barkley goes straight into Hall,8 September 2006,http://news.bbc.co.uk/sport1/hi/other_sports/basketball/5326634.stm,Joe Harris
Joe Mattock: Rotherham United defender signs new two-year contract,24 May 2017,https://www.bbc.co.uk/sport/football/40033445,Joe Harris
What do Leicester need to do on deadline day?,31 January,https://www.bbc.com/sport/articles/c72v7vzrv2do,Joe Harris
"NFL week eight review: MVP shouts for Josh Allen as Buffalo Bills beat Packers, Eagles go 7-0",31 October 2022,https://www.bbc.co.uk/sport/american-football/63452643,Joe Harris
Heineken Champions Cup: Ospreys 17-23 Leicester: Anthony Watson try clinches Tigers win,9 December 2022,https://www.bbc.co.uk/sport/rugby-union/63876767,Joe Harris
Muhammad Ali: Classic interview from Sports Personality 1974,4 June 2016,https://www.bbc.co.uk/sport/av/boxing/36440998,Joe Harris
Lil Wayne and Kodak Black: Why did Donald Trump grant the rappers clemency?,20 January 2021,https://www.bbc.co.uk/news/entertainment-arts-55730190,Joe Harris
